name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K05818;75.0578403833234;105.616465712049;0.710664193099967;** ;0.000410957977892388;0.00211748891630051
K05819;29.8133463732965;46.476440980019;0.641472232912882; ;0.039963788774037;0.114072371136603
K05820;335.253302307695;520.312014705194;0.644331272068834;***;8.92028477259825e-10;2.06987016049882e-08
K05822;98.7390412220156;291.815081901272;0.338361679522175; ;0.970444911888171;1
K05825;192.80558338267;698.280806270311;0.276114682877354; ;0.999999948009994;1
K05832;155.277373325831;465.812018290572;0.333347718025105; ;0.99475197635213;1
K05833;114.373001906474;492.573563858721;0.232194762972052; ;0.999999999437591;1
K05834;121.755210438539;271.203811268463;0.448943581836371; ;0.267009999524902;0.558070532095245
K05835;20.1522478712738;59.8565409003416;0.336675784603496; ;0.842547997116563;1
K05836;58.4949636611762;157.95045878289;0.370337409032664; ;0.822640687233362;1
K05837;258.12043376621;511.7648179741;0.504373150909474;* ;0.00871550739546829;0.0304284500777301
K05838;54.8014156603048;108.2130591335;0.506421462429016; ;0.135489983007451;0.320719175599179
K05844;219.357020346672;441.799425545165;0.496508161086885; ;0.0232448488800204;0.0713023197209978
K05845;209.162192387779;405.835825265606;0.515386221142231;* ;0.0088848682590714;0.0308304024737462
K05846;159.27830204059;281.61677104096;0.565585286173968;** ;0.0017541926991958;0.00766139730724313
K05847;212.599641636731;505.70602138533;0.420401641756876; ;0.483997368832967;0.905603414750001
K05850;186.85617307617;372.17332699442;0.502067610769354; ;0.0234330733079558;0.0716862897340243
K05853;35.8922418987398;90.3093665967176;0.397436536777176; ;0.622890894434752;1
K05858;82.8575594682534;125.807311106663;0.658606870613463;** ;0.00101205560371718;0.00469676416908748
K05873;133.689675314995;216.673223003368;0.617010599934249;** ;0.000299914679856358;0.00160850467451264
K05875;221.117895951583;449.74040979557;0.491656722712759; ;0.0288752775556669;0.0858705943699912
K05878;245.433671542261;464.974355808461;0.527843457335449;** ;0.00218646633740784;0.00925314724180911
K05879;144.934540471739;326.464659148281;0.44395170016216; ;0.285085910257795;0.588993361532004
K05882;178.44499733132;579.91061086468;0.307711212707848; ;0.99991101628861;1
K05883;242.919228716357;510.773068022698;0.475591302526471; ;0.0551043940433894;0.150015985444762
K05884;228.439704015316;503.176450812937;0.453995221052667; ;0.167432168679166;0.379475832135969
K05885;190.99913929066;398.672261335598;0.479088107737396; ;0.0693912708264275;0.180958428737725
K05895;79.6726435261986;170.326798133889;0.467763407749673; ;0.2112158299565;0.459768472228221
K05896;156.541052728182;341.761837081107;0.458041348516719; ;0.179953775765032;0.401453452671371
K05898;318.088156149672;466.521528557628;0.681829533426086;***;3.13085259258859e-11;1.00748473521884e-09
K05901;135.976115486531;816.763752801219;0.166481574408976; ;1;1
K05903;229.724879577663;425.633337041754;0.539724827886607;** ;0.00118840241378805;0.00541207027160352
K05905;293.757749972116;1211.33080985489;0.242508278978974; ;1;1
K05912;81.6535825230897;235.41385021414;0.346851225825562; ;0.931809052455806;1
K05914;144.089874500327;158.415647055046;0.909568449701554;***;2.26485073216704e-11;7.57392730139389e-10
K05915;117.186829896625;209.61267341548;0.559063667225622;* ;0.00830086528809846;0.0291298883721233
K05916;234.058653921525;395.178787998259;0.592285469336872;***;1.98178476992683e-05;0.000151027549512975
K05919;68.6098017529777;206.957832170502;0.331515850516126; ;0.957580734301221;1
K05934;128.322828094477;398.852864810879;0.321729738998672; ;0.996682533426192;1
K05936;129.319896856396;453.609626179519;0.285090724254641; ;0.999974865418215;1
K05939;190.442665201515;290.678827166912;0.655165245634351;***;1.73977895008116e-06;1.80376474125436e-05
K05942;73.8847263221544;332.434911762749;0.222253210200991; ;0.999999931378301;1
K05944;316.360079982143;513.885493559995;0.615623682603931;***;7.27814121780831e-08;1.01329549771201e-06
K05945;235.092700867635;405.886488433954;0.579207999198746;***;5.64749361622115e-05;0.000366228150664075
K05946;177.541923729803;321.093538257367;0.552928983539672;** ;0.00169723419386079;0.00743166345989624
K05949;103.333395713884;182.620131486746;0.565837921989358;* ;0.0102460556408138;0.03480956014215
K05957;198.18594399833;624.246759724513;0.317480132513289; ;0.999769983579117;1
K05962;299.488673595155;539.92473270982;0.554685969083237;***;7.2335394832093e-05;0.000456918577356054
K05964;88.8091115795352;260.434124910036;0.3410041276665; ;0.956542356891397;1
K05966;262.141551408869;686.729843699507;0.381724420183454; ;0.90575709100135;1
K05967;144.538076309948;241.935268190538;0.597424581339317;** ;0.000457643718956762;0.00233336730248358
K05968;220.832316239161;415.710070287862;0.531217143924956;* ;0.00258637429083693;0.0107325093747503
K05970;361.588225833485;644.60027633325;0.560949535874149;***;5.98897936828344e-06;5.25151892679044e-05
K05971;306.817516875099;661.754125462848;0.463642771641965; ;0.0732336939340042;0.18981772797028
K05972;42.3101247473001;107.424555708454;0.393858968913291; ;0.666343262363747;1
K05985;113.827342983592;292.045189100861;0.38975934968845; ;0.750696161557808;1
K05989;541.636033034816;916.17696805713;0.591191496751358;***;1.83468028125958e-10;4.97264392941048e-09
K05993;117.183562418909;232.22035201263;0.504622275366009; ;0.0570096370701346;0.154088646629342
K05994;359.567317445113;598.320117264763;0.600961436979397;***;4.83862498023739e-08;7.37301610859681e-07
K05995;188.196023880921;278.255526080661;0.676342448725946;***;3.81308146343755e-07;4.64515031135196e-06
K05996;392.293010730664;664.466453949457;0.590387984824444;***;6.13721812458901e-08;8.87036060295471e-07
K05997;75.4514368438288;199.385158212957;0.378420527987552; ;0.797996772673193;1
K06001;154.92128722118;973.087283610435;0.159205951850873; ;1;1
K06006;93.3003027198074;175.496148223459;0.531637324603888; ;0.0372636022050595;0.107534811439474
K06012;193.283774566532;402.693093271777;0.479977873462274; ;0.0676756935574215;0.176890261091467
K06013;311.965489975079;522.300019558859;0.597291744768781;***;5.60180284948474e-07;6.49923453047362e-06
K06015;264.429000030567;569.422684762726;0.464380866984168; ;0.0887713445195685;0.223632980913034
K06016;281.439597322474;600.019002147945;0.46905114057218; ;0.0644124000968722;0.170450501730358
K06017;82.0254603702058;352.909568637118;0.232426286107728; ;0.999999858669009;1
K06019;125.384258932851;332.735330363369;0.376828811043068; ;0.861450959282784;1
K06020;330.901348979209;974.583716723257;0.339530964145147; ;0.999619865570388;1
K06022;211.978095481933;1040.07841978354;0.203809723814911; ;1;1
K06023;162.982627180237;540.177646614994;0.301720421423511; ;0.999925737724973;1
K06024;107.693295334759;285.311411538492;0.377458773043958; ;0.823944944463598;1
K06026;577.390710447678;882.377185085035;0.654358159081407;***;1.55067325018803e-16;1.42955309632199e-14
K06027;401.730973880981;651.287188587043;0.616826157370805;***;9.78311387475042e-10;2.25474333964687e-08
K06030;113.294840263358;284.784525022272;0.397826533076185; ;0.702856339042895;1
K06036;189.9717335315;460.058618509036;0.412929409185209; ;0.573668553088403;1
K06041;181.643482848137;497.434610689321;0.36516052350363; ;0.944060775886563;1
K06042;84.9193254533839;419.094345516943;0.202625796224089; ;0.999999999980819;1
K06045;184.606186240037;454.768173603893;0.405934709056467; ;0.642633547056226;1
K06046;150.164653570057;477.46780494259;0.314502154942389; ;0.99921827839371;1
K06048;133.74234245297;190.693487364185;0.701347194923078;***;4.37105122024787e-06;3.97590818993746e-05
K06063;56.5160319660098;119.446943463725;0.473147577720756; ;0.222763437755408;0.479700811984657
K06075;107.53267216669;189.643500711626;0.56702534894779;* ;0.0071292680584533;0.0255172438062793
K06076;306.485311595157;562.968766781437;0.544409085689375;***;0.000157390312598779;0.000917706591922111
K06077;121.66017264645;196.346624973991;0.619619372946009;** ;0.00043135610982399;0.00221256494828516
K06079;107.224483478321;243.195529235735;0.440898250947638; ;0.348527976910761;0.691188397984682
K06113;287.371026809748;475.553647724456;0.604287293736113;***;9.06298670973022e-07;1.00417867757114e-05
K06119;144.932649297036;395.910562988042;0.366074216871586; ;0.923416043460514;1
K06120;151.504232654817;715.256103797112;0.211818161146084; ;1;1
K06121;52.5625970144662;189.13324384151;0.27791305191441; ;0.996847748720032;1
K06122;73.8742771091344;353.642522833793;0.208895345834455; ;0.999999997972233;1
K06123;49.2720499678795;73.4057331618613;0.67122890604789;* ;0.00759905073632633;0.0269453910528579
K06125;272.251319028176;503.999317325991;0.54018192023082;** ;0.000474118375932677;0.00240657407783685
K06131;327.799565212109;614.738525577912;0.533234133819655;** ;0.000255665453948325;0.00140257764874142
K06132;55.9935216931014;114.393092324156;0.48948341683458; ;0.183226581006967;0.407688106858947
K06136;29.5726217312467;59.1258064024905;0.50016437035861; ;0.223104527330415;0.480132203611386
K06137;24.9946931217411;51.7743406555411;0.482762171478586; ;0.32270634565941;0.650562260664448
K06138;71.8237315708329;196.313240558248;0.365862900365714; ;0.844160746471241;1
K06139;314.850043097126;473.404433063983;0.665076245820817;***;2.2225424780807e-10;5.70006946822052e-09
K06140;107.608517943729;222.531661183542;0.483564978445806; ;0.117744643224666;0.284827890598817
K06142;104.837666207102;238.382016431443;0.439788486466018; ;0.344273866441993;0.684394042209339
K06143;281.983867748206;818.605973542137;0.344468372895023; ;0.998100830225575;1
K06145;281.322449580391;459.929519645819;0.611664260639393;***;5.34547259731901e-07;6.22300581210073e-06
K06147;390.075956105007;751.243148433336;0.519240617260181;** ;0.00034366934083546;0.00182310438816447
K06148;384.663115827296;600.952928946781;0.640088594794687;***;9.02051240668889e-11;2.58562754783326e-09
K06149;140.982651488885;242.090034720652;0.5823562777029;** ;0.00122860496885256;0.00557077098199824
K06153;166.933666704248;351.874355151055;0.474412710845568; ;0.0989937100033687;0.245755127235437
K06158;238.65718293477;545.240308442643;0.437710087165861; ;0.283844950372392;0.587853749678341
K06162;255.108025937024;661.933527449569;0.385398254292929; ;0.876814674959104;1
K06167;152.846988503082;415.738664296339;0.367651608160583; ;0.921673150229458;1
K06168;238.85978169864;774.225299417425;0.308514565305956; ;0.999988940498749;1
K06173;130.872290959814;381.65188733847;0.342910110762138; ;0.979211875943212;1
K06174;49.2606843169684;94.8001319994255;0.519626748170213; ;0.135895781863009;0.321456665696757
K06176;91.2978850024607;268.638062711877;0.339854613604702; ;0.96660209479156;1
K06177;307.571562077198;991.870838899359;0.310092352768933; ;0.99999880027114;1
K06178;163.40677125638;466.680876502438;0.35014670513401; ;0.980235340261077;1
K06179;183.368835221281;490.855535207405;0.373569863368864; ;0.916648755371182;1
K06180;185.984275179943;449.199860310862;0.414034579287793; ;0.559970850942704;1
K06182;143.705703930442;330.51004768119;0.434799803935343; ;0.364127561439661;0.717117457594786
K06183;145.636436908149;354.900263756179;0.410358773382605; ;0.585737733743089;1
K06185;88.51454988499;200.749315071159;0.440920806397842; ;0.348735043368994;0.691188397984682
K06186;72.0841216357608;132.100745194061;0.545675359589127; ;0.0426736928722992;0.120297492882159
K06187;84.7392343648366;354.007609155981;0.239371223027862; ;0.999999519807111;1
K06188;109.920390260211;388.011369088963;0.283291673948368; ;0.999919576196526;1
K06190;75.240562152914;152.562889347869;0.493177354430887; ;0.146420844401038;0.340219005621213
K06191;47.9900971049711;109.034339702117;0.440137457942887; ;0.413016749722057;0.794137617419356
K06192;312.514064254623;468.91347729915;0.666464239958814;***;2.1441123460643e-10;5.54058122153435e-09
K06194;217.857265357116;367.24781683654;0.593215957643346;***;3.26723013844385e-05;0.000229466063820682
K06195;81.7199554543891;137.017764105783;0.596418690581596;* ;0.00696136144246138;0.025021289652514
K06196;185.589697517776;300.648065524378;0.617298824770676;***;2.39116041481669e-05;0.000178084021286893
K06199;73.5025351525149;179.334367404773;0.409863074301946; ;0.55799396491161;1
K06200;257.027546229598;670.819663113442;0.383154460673781; ;0.89305718824217;1
K06201;121.491913071356;392.979815497925;0.309155606166234; ;0.998930643103139;1
K06202;61.492699525417;92.155359544631;0.667272091707656;* ;0.0038900393699817;0.0151818355732352
K06204;73.3794023624804;247.718757789298;0.296220613317037; ;0.997260221941;1
K06205;82.4280554872812;173.5639295491;0.474914665169315; ;0.204968643660269;0.449323935427493
K06207;235.857733925936;1186.25534831041;0.198825433547565; ;1;1
K06209;74.4400998059212;238.66584702792;0.311900930664842; ;0.991256915846831;1
K06210;52.8800286560904;126.840416313154;0.416902042685951; ;0.534187945309787;0.974393091685392
K06211;208.92698566214;427.999813320249;0.488147375676098; ;0.0376461339404376;0.108455205127392
K06212;177.844556013754;386.790607680424;0.459795435779282; ;0.158457903661109;0.362022712249192
K06213;252.880319166112;670.736723394426;0.377018747216269; ;0.926752024956167;1
K06215;65.8543166317392;696.999328481274;0.094482611303561; ;1;1
K06217;134.277389889757;628.796165274375;0.213546769693108; ;0.999999999999989;1
K06218;44.8783107161105;163.765832653255;0.274039523318227; ;0.996241424821063;1
K06219;148.395182838081;285.288839310844;0.520157687193621; ;0.0195577710272385;0.0613157692774914
K06222;127.389604564994;505.206025624122;0.252153771142415; ;0.99999997032668;1
K06223;188.380104684387;405.425504170964;0.464647889060647; ;0.128805503766081;0.307887577677716
K06236;343.988217718747;722.608514923875;0.476036762111757; ;0.027401223329486;0.0820593264063886
K06237;393.598812032496;643.304689551415;0.611838866442832;***;2.73950432864017e-09;5.69783491767782e-08
K06238;257.465113639578;393.153266632384;0.654872121106703;***;2.86685144171512e-08;4.65658584175727e-07
K06239;767.282361289696;1039.5423142219;0.738096324500277;***;1.08528203906607e-31;3.70189703525435e-28
K06240;547.024076641894;1324.9689647541;0.412858030031983; ;0.611881654952203;1
K06242;560.375655329845;907.248869374478;0.617664760184499;***;6.66243157748681e-13;3.15008676614513e-11
K06252;363.265331701368;610.217482469815;0.595304694042976;***;1.0126101725348e-07;1.38160531940648e-06
K06269;75.8981584712436;153.082799397792;0.495798082931702; ;0.125124073346861;0.30057437714066
K06281;309.3231427645;803.502356346364;0.384968557119155; ;0.903976832012723;1
K06282;125.78993725921;218.709962371528;0.575144981487069;* ;0.00293769398696571;0.0119149514738883
K06283;45.9954600927254;154.349689592931;0.297995157709937; ;0.983577770627402;1
K06284;49.8341101177135;149.46730016117;0.333411455642656; ;0.925386507413549;1
K06286;404.678910306415;681.075667594857;0.594176138659444;***;2.08116578074939e-08;3.53176939210755e-07
K06287;108.411369033456;300.698676316519;0.360531580522626; ;0.924086863922387;1
K06295;298.640633090098;661.639389449813;0.451364652486052; ;0.143743380474355;0.334453390721709
K06296;274.395781437046;417.587265091676;0.657098059196815;***;8.85342038008233e-09;1.6777231620256e-07
K06297;312.657027948363;437.822399259574;0.714118392474015;***;8.52119876941552e-13;3.92781202736167e-11
K06298;207.162971585;417.030353302957;0.496757538016673; ;0.0253201909355512;0.0764988231011206
