name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K06026;606.33426151783;882.016829797871;0.687440693911454;***;3.52221968410577e-22;9.05210458815183e-20
K06027;350.627249070098;519.445680160273;0.675002723984371;***;6.11029265936019e-13;2.36396053638473e-11
K06034;129.07780216655;206.133041291205;0.626186861446443;***;0.000119463235940219;0.000705794290497384
K06036;468.017037509815;805.398128997693;0.581100229388732;***;1.55424517136654e-09;2.91259069092541e-08
K06038;360.867038365065;616.517346540803;0.585331524554567;***;6.28932588775511e-08;8.1107507326677e-07
K06041;165.586261758053;497.281589204157;0.332982892093503; ;0.990113363252413;1
K06042;110.465975487456;369.140600477;0.299251762999552; ;0.998792947838427;1
K06045;295.475614867279;599.139471334279;0.493166664865622;* ;0.00527617750180935;0.0202143468007932
K06046;131.08556518762;384.297754906382;0.341104166011987; ;0.968419759382583;1
K06072;30.4240904990115;540.249907528295;0.0563148462869807; ;1;1
K06075;103.27418574619;205.980954655063;0.50137735267386; ;0.055312293845248;0.158324290576931
K06076;261.810897338782;576.288878250028;0.454304962701697; ;0.0823773446063674;0.224200972688132
K06079;97.5130709006143;239.035545427192;0.407943809052933; ;0.510903000605071;1
K06113;307.518101421193;494.58909158332;0.621764827923601;***;8.32006343831475e-09;1.31874838110381e-07
K06116;52.7667750534511;89.0244304471291;0.592722411010412; ;0.0201287324627164;0.0663823825855671
K06119;104.579577847219;345.710844113599;0.30250592258788; ;0.997372062226575;1
K06121;38.9201843590516;267.293857463391;0.145608225824577; ;0.999999999996335;1
K06131;314.84538269765;736.774625025419;0.427329297187437; ;0.264820278124008;0.599806423262389
K06139;263.225898095531;446.752521513909;0.589198460936579;***;2.48069352435337e-06;2.2092909159959e-05
K06142;117.019263868066;244.889705347431;0.477844765675418; ;0.093397437447175;0.249846825230436
K06143;132.595990343501;837.974276451717;0.158233962628256; ;1;1
K06145;177.886949178151;240.981038379157;0.738178200138162;***;3.06389431011092e-09;5.40386849400936e-08
K06147;369.907224164914;805.665943804521;0.459132258238615; ;0.0356078601336888;0.107842660573243
K06148;392.03978738484;741.304010827277;0.528851566508231;***;2.66694515571738e-05;0.000187415403716233
K06149;176.078946467189;373.994583250467;0.470806140925489; ;0.0687087006550933;0.191046294402647
K06152;88.2935191781797;149.777340821016;0.589498509548855;* ;0.0049106508162835;0.0190804769297927
K06153;167.336068084687;371.323007647473;0.450648262128569; ;0.162156420324303;0.398523770715056
K06158;311.650598073729;732.692670984075;0.425349686731754; ;0.286043240261118;0.640039538842973
K06163;28.3634108414138;53.3532627843264;0.531615300756191; ;0.163820265947328;0.401789582057592
K06164;110.646705407341;197.892570276608;0.559125111431332;* ;0.00513784715530116;0.0197922634526484
K06165;114.915361721725;248.172302425458;0.463046684092561; ;0.144976831715167;0.362240722577202
K06166;102.362349504367;178.850426158566;0.572334948833803;* ;0.0049957277480584;0.0193692116783557
K06167;151.282270406333;418.874473360783;0.361163737652811; ;0.916632941698661;1
K06168;235.000638994789;798.682827980352;0.294235246786313; ;0.999997879993406;1
K06173;127.244914596042;409.738006560851;0.310551895500434; ;0.997749015389715;1
K06174;102.790634527718;316.106343104496;0.325177386566198; ;0.981347645932539;1
K06177;205.254449318379;459.738928493027;0.446458710797409; ;0.162466647630379;0.398741472151503
K06178;144.914783671306;383.695738257994;0.3776815044369; ;0.805693667605012;1
K06179;181.684105815796;510.024148067211;0.35622647771543; ;0.948292256979222;1
K06180;186.457207488898;450.696973829476;0.413708585404094; ;0.475223569025951;0.95256512610327
K06182;114.216812273155;444.227877773211;0.257113112409089; ;0.999998505544377;1
K06183;134.898391455234;375.789784530334;0.358973013659303; ;0.91156333347239;1
K06187;79.4089736127074;363.872067826487;0.218233221601867; ;0.999999980078945;1
K06188;90.2411308861068;363.85274580683;0.24801552805655; ;0.999997060220988;1
K06189;227.373347517302;715.889898891066;0.31760938081332; ;0.999712178498058;1
K06190;78.526169835504;261.417110529526;0.300386496034791; ;0.992976526490183;1
K06192;242.132393572825;374.963912509354;0.645748525377851;***;3.54747754141255e-08;4.79843014812119e-07
K06194;208.300895884877;330.595895641934;0.630077077879051;***;1.1537110370486e-06;1.12494642582679e-05
K06196;145.936592313928;301.251378555905;0.484434604128611; ;0.0512108632604079;0.147878560201403
K06198;75.7678634960404;274.772891512591;0.275747229207902; ;0.999274069395995;1
K06199;69.2800228815691;175.21793889002;0.395393435857356; ;0.624281643127077;1
K06200;269.000462624582;726.15006555845;0.370447481014417; ;0.9221862121666;1
K06201;121.856137765938;395.438212292755;0.308154685050326; ;0.997570243595633;1
K06202;56.8626682990324;98.8610600076768;0.57517761082692; ;0.0255910977976525;0.0811249073796949
K06204;51.5155385243215;273.590763266099;0.188294143812949; ;0.999999987306765;1
K06206;121.744192712594;387.423434505394;0.314240652138194; ;0.99537575235476;1
K06207;236.760654154197;1193.19113405673;0.198426427582675; ;1;1
K06208;62.1808523372463;205.08306479951;0.303198376706699; ;0.985910784431996;1
K06209;66.0472487146653;244.481340143415;0.27015251419974; ;0.999180569452687;1
K06210;136.087680719782;226.973578362034;0.599574988868156;** ;0.000323290693761933;0.00171357425191673
K06211;163.295666879206;660.930920809098;0.247069189438591; ;0.999999999483913;1
K06212;158.851590435992;361.472159501945;0.439457330973612; ;0.230543450201339;0.535849698852984
K06213;227.630400285644;714.941463784943;0.318390262442684; ;0.999621805731987;1
K06215;65.4834310809231;691.97203957904;0.0946330593368482; ;1;1
K06217;152.109686882155;592.328438250729;0.256799567704982; ;0.999999963197358;1
K06218;66.9947324170896;139.23184391619;0.481173922090818; ;0.1512739880952;0.376146378138584
K06219;104.329042951671;471.348833579648;0.221341468396869; ;0.999999999451347;1
K06222;120.328582257329;534.783892858229;0.22500412571182; ;0.999999999894622;1
K06223;187.281753252948;380.785648996841;0.491829862145099; ;0.0235534550371252;0.0753962021562067
K06229;145.305253457347;362.863483002037;0.4004405520644; ;0.610007253857539;1
K06236;296.616290679083;496.247640322013;0.59771828937385;***;1.95381158593761e-07;2.26768196329146e-06
K06237;365.596972229087;616.898125081474;0.592637515604059;***;1.78706412396235e-08;2.62569566830282e-07
K06238;227.484333106527;387.638856533911;0.586846053413189;***;1.48330055171001e-05;0.000110266846798608
K06239;531.072997477472;749.886498554085;0.708204506283918;***;1.61272285673213e-21;3.223653799179e-19
K06240;379.032710586092;522.908786691433;0.724854353632727;***;6.33936141704356e-17;5.56317618988359e-15
K06242;394.120681857263;778.971016855313;0.505950379833538;** ;0.000372047625431967;0.0019456792969538
K06252;322.18253563529;575.959569977449;0.559383943647129;***;5.58938257473006e-06;4.55000833139526e-05
K06260;626.650239704722;1107.22084650128;0.565966800286392;***;8.16293114511757e-11;1.95801508400887e-09
K06281;361.918272705321;1023.54768914293;0.35359199824717; ;0.992487871005253;1
K06282;213.617296333469;545.226214909529;0.391795717982701; ;0.704341680418024;1
K06283;43.4276515230502;155.707459677478;0.278905401276235; ;0.992713584207501;1
K06284;38.7467933796146;131.913970870592;0.29372774637817; ;0.971866461728981;1
K06286;377.715432715691;813.820230268136;0.464126374188612; ;0.0225878336208232;0.0730197891893279
K06287;105.22052909348;293.95669943821;0.357945674633613; ;0.894365311819625;1
K06289;128.534250733965;239.118301269736;0.537534141265803;* ;0.00702069907382231;0.0260149075876546
K06295;299.738766357603;630.019970027689;0.475760738734091; ;0.0168727898599996;0.0568962492186303
K06296;277.644495009263;436.782717179511;0.635658152415302;***;9.78320790257689e-09;1.50427273647315e-07
K06297;298.292117589784;431.850135370483;0.690730633519149;***;6.49084812894902e-12;2.01328203172057e-10
K06298;240.538709917636;409.27429863528;0.587720046725899;***;5.8064277336434e-06;4.71592031278757e-05
K06305;75.9438785644282;198.652141323697;0.38229579635228; ;0.714189467724313;1
K06306;355.31867105232;649.045311604607;0.547448174571788;***;8.052419620466e-06;6.38163123225477e-05
K06308;332.473543622283;576.100275806468;0.577110544092105;***;5.62530304011456e-07;5.86662038792237e-06
K06310;259.237074425406;804.110179040841;0.322389992295122; ;0.999701628835907;1
K06311;335.698493741692;571.04107762836;0.587871007696872;***;1.15971101453781e-07;1.41370389096418e-06
K06312;162.356035321278;358.901897698609;0.452368840517021; ;0.159860263946498;0.393687357754619
K06313;297.920497300974;627.602947771172;0.474695822189792; ;0.0193194733070893;0.0640068738111486
K06317;50.6273690442783;120.673052518161;0.419541629119385; ;0.456217682912252;0.9211398558464
K06320;241.24164705028;634.155789309868;0.380413852742425; ;0.841407696495171;1
K06328;106.131357386262;282.003536151951;0.376347611928793; ;0.785556572004459;1
K06330;336.308996896076;517.900293017301;0.649370161458552;***;6.51624142374267e-11;1.60585182483741e-09
K06331;204.0817731424;536.86003222482;0.380139628380711; ;0.824701638113651;1
K06333;96.6581544790995;181.839938767209;0.531556241903718; ;0.0215363096551239;0.070188081647768
K06334;86.3428858284669;404.447540538607;0.213483523013845; ;0.999999998428201;1
K06344;79.5209212565053;252.446364952613;0.315001252925279; ;0.980644086633192;1
K06346;143.518571009337;323.013222313339;0.44431175287963; ;0.207332195808688;0.489160195886557
K06348;222.204412532001;438.798461947241;0.506392870079652;* ;0.00597096265795403;0.0226142354140196
K06350;178.608577175329;550.154941639529;0.324651409370337; ;0.996905363434705;1
K06351;110.432942959624;419.916395730629;0.262987928269571; ;0.999994004682231;1
K06373;106.969170713313;263.470041630845;0.406001266979682; ;0.536728917379435;1
K06374;96.5381463898855;240.40946977275;0.401557170277607; ;0.558639853156069;1
K06378;70.5610552497375;152.775934960505;0.4618597508042; ;0.208247193232118;0.490041465826789
K06379;69.7847409558249;242.940287634752;0.287250589991655; ;0.996720793363534;1
K06381;271.08995339332;460.547320850988;0.588625622427695;***;1.86356955802939e-06;1.70613823658772e-05
K06382;385.403689333626;622.061488963161;0.619558831677572;***;2.11498987221421e-10;4.66854819645811e-09
K06383;202.07997027705;361.632943435482;0.558798566185114;** ;0.000284778164588093;0.00153387999429335
K06384;145.701418398912;228.214659666069;0.638440223831841;***;2.04803804259221e-05;0.000147672161868673
K06385;257.860714896706;526.096592336177;0.490139488932353;* ;0.00973130235574418;0.0348737309521589
K06386;156.004989511079;271.598921252501;0.574394731730338;** ;0.000541204584828642;0.00270076851069827
K06387;135.438910337291;293.734901052294;0.461092331391628; ;0.143790237313174;0.360276653100837
K06390;207.868823977948;446.85769335929;0.465179020227396; ;0.0677531917052273;0.189120235651984
K06391;113.7475553056;210.500476687097;0.540367210068992;* ;0.0104189475811114;0.0370428590877852
K06392;24.2365154767751;109.121586820717;0.222105599661; ;0.998701733061643;1
K06393;73.8875120521636;173.208931846428;0.426580265027408; ;0.395773394099005;0.829579158183888
K06394;249.354363645069;436.530212102693;0.571219028447013;***;2.29868983300218e-05;0.000164100913078211
K06395;147.202510805098;226.786962852077;0.649078363914207;***;1.27611769491748e-05;9.58553542027786e-05
K06396;133.095891636699;238.109291544439;0.558969751971474;* ;0.00262059769197163;0.0108628001102695
K06397;135.604899098968;273.415404768861;0.495966564918333; ;0.034764623706177;0.105644523728737
K06398;243.650365856695;850.650194034016;0.286428390383641; ;0.999999804210944;1
K06399;240.966150713568;534.303239745578;0.450991371170256; ;0.109029765798166;0.28334386303261
K06400;374.168519518531;615.121832146182;0.608283595158774;***;1.67332797556219e-09;3.11949951091853e-08
K06401;139.008511574688;261.504520750048;0.531572116520138;* ;0.00816881046078756;0.0297483603622608
K06402;196.227799094954;303.812400000065;0.645884760118124;***;6.73020073475284e-07;6.87933586467066e-06
K06403;119.744928922389;325.376799964884;0.368019259318158; ;0.843058316063297;1
K06404;77.8702827645534;216.109748861294;0.360327487190469; ;0.84256073953346;1
K06405;76.9813340151408;237.868451795113;0.323629861102591; ;0.969607633681182;1
K06406;164.90495915224;564.499404980477;0.292126010580903; ;0.999957703740176;1
K06407;51.4408291825093;202.298727673947;0.2542815260085; ;0.999486883924085;1
K06408;239.525135787068;788.013476099131;0.303960710129957; ;0.999981619377159;1
K06409;337.617919262701;632.322536913717;0.533933079327791;***;4.84663503777882e-05;0.000318215198283361
K06410;182.41250919161;359.686576894575;0.507142943077009;* ;0.0117241940271437;0.0414785153487345
K06411;95.4774999641412;329.128592161628;0.290091782476481; ;0.99911725319405;1
K06412;63.2880689929139;155.78674987875;0.406248086195851; ;0.55830525517596;1
K06413;307.802236145714;596.321157739486;0.516168564792369;** ;0.000549532045600609;0.00273852673140027
K06416;34.1473991399778;166.501512783022;0.205087620942384; ;0.999975510566088;1
K06418;41.8486700060198;108.701746582989;0.384986178433391; ;0.657415107573809;1
K06419;47.3105393643933;116.551811622141;0.405918524181961; ;0.569961983441752;1
K06421;33.5618502060078;131.408521038749;0.255400867011594; ;0.994485870195726;1
K06423;17.6631393055269;88.912367073765;0.198657845773838; ;0.998793832545229;1
K06426;43.9694990055268;93.3259692445745;0.47113894837029; ;0.238540660811763;0.551232689531615
K06436;143.186100595346;403.573442917743;0.354795646512673; ;0.938170669283148;1
K06438;293.215477499516;470.828047748118;0.622765527461481;***;1.89666485671474e-08;2.76283407063144e-07
K06441;239.964424495064;742.927665338913;0.322998369411369; ;0.999458132565206;1
K06442;124.688944609628;488.258526742633;0.255374842998601; ;0.999999556440414;1
K06446;35.7223170080265;138.51492405735;0.257895077018821; ;0.995654270026651;1
K06518;60.5226052490407;180.346140756417;0.335591352247371; ;0.911240153560728;1
K06560;156.1929451305;362.308738023961;0.431104549071545; ;0.30637562905631;0.675867267531945
K06596;197.017737648621;367.184685191598;0.536563058303526;** ;0.00135774182726864;0.00607606355038875
K06603;87.1852966720237;234.882963735831;0.371186123017758; ;0.802451689637529;1
K06605;36.3824597495704;536.172521830112;0.0678558827024304; ;1;1
K06606;232.165253259716;436.062470995853;0.532412827752664;** ;0.000788040032107566;0.00381097854236965
K06607;133.401666082778;244.919674649424;0.544675172681524;* ;0.00546710097080011;0.0208007264682366
K06608;177.395445785088;365.131018928996;0.485840524602445; ;0.035593217467922;0.107842660573243
K06610;227.465917590521;617.219877208616;0.368533039828915; ;0.919741463091706;1
K06611;492.985209723167;1025.14525600447;0.480893031339372;** ;0.00179516173262036;0.00775389185350307
K06665;190.754442408491;455.520474472337;0.41876151149837; ;0.403978524464871;0.842617235376583
K06714;320.533216693953;628.483804364613;0.510010304908346;** ;0.000727247133360154;0.00355521085031227
K06726;68.023478780255;255.608056881052;0.266124157470944; ;0.999588955953882;1
K06755;265.352081035078;377.207058941717;0.703465311013912;***;2.30649554293595e-11;6.14723775072856e-10
K06766;129.068422738421;323.650215709025;0.398789855448326; ;0.617886893874665;1
K06859;151.375050188684;327.159718137498;0.462694646671213; ;0.118001310574397;0.303697221349557
