name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K06079;87.3846232682495;229.89818865335;0.380101399580889; ;0.530425436271357;1
K06080;85.7660817478718;189.833576407049;0.451796164678311; ;0.0990066338677364;0.25977887418507
K06113;260.548472402458;519.312312694865;0.501718264776729;***;0.000146994650716264;0.000840809402097033
K06119;199.459831506914;373.444215235827;0.53410877279477;***;8.07219784761208e-05;0.000489713336088466
K06120;56.3333361170952;207.115660601093;0.271989746953969; ;0.991276819403095;1
K06121;27.5089053553595;194.030183472474;0.141776422941238; ;0.999999973989697;1
K06125;336.785351918544;620.069574334689;0.54314123101412;***;1.10436622173905e-07;1.28543091623348e-06
K06131;276.008125444158;738.626912694669;0.373677320309412; ;0.599250924726405;1
K06133;174.027395664094;294.176802361704;0.591574163112016;***;3.31697286331193e-06;2.73838337004143e-05
K06138;37.9206017952528;239.78756364935;0.158142487534113; ;0.999999989663263;1
K06139;290.371164214593;508.90727817777;0.570577739140059;***;3.73241429957958e-08;4.78571570991864e-07
K06140;131.919026287854;220.207207790662;0.599067703602426;***;2.88336425397926e-05;0.000193707893841157
K06141;114.154497792939;243.040052852829;0.469694177782557; ;0.0361582990150757;0.11060185581082
K06142;101.273630403728;262.764613855503;0.385415786843427; ;0.478131749406904;0.95595982132798
K06143;247.270369104293;801.772309247602;0.308404725696172; ;0.998393396032736;1
K06145;216.924287162902;357.636628426771;0.606549413344887;***;6.24599537301075e-08;7.67146180169786e-07
K06147;342.127116290228;856.755520402146;0.399328756153961; ;0.222988524087802;0.520003523848317
K06148;396.082096470224;762.861831620396;0.519205549488438;***;3.82694832890287e-07;3.90895436452222e-06
K06149;91.5020199896045;198.219045946229;0.461620726468568; ;0.0627482433388702;0.177808893367895
K06151;276.508304462198;564.241093404079;0.490053467736668;** ;0.000297894975338753;0.0015882443159206
K06152;98.5078983491946;270.837277148858;0.363716174472735; ;0.644959373210397;1
K06153;160.027243740868;383.806694435224;0.416947505244404; ;0.170969462479154;0.414383612449476
K06154;77.9539974996015;243.846448879223;0.319684776456236; ;0.917627167559266;1
K06155;22.7125524887927;97.6839948658791;0.232510479531239; ;0.988284857898355;1
K06157;302.812231223416;576.398771467186;0.525351971956197;***;3.54464031332877e-06;2.88470321434317e-05
K06158;329.579312475774;805.20732132687;0.409309880507139; ;0.124645418086623;0.315873578492936
K06162;243.499473485546;594.632726874921;0.409495580179805; ;0.175718609658171;0.424353023565329
K06163;127.59070407051;540.255837643216;0.236167191875436; ;0.999999779162146;1
K06164;210.400486246229;767.9803434227;0.273965978489144; ;0.999993637793284;1
K06166;101.933705573964;186.561808908428;0.546380345314926;** ;0.00226958773634928;0.00966747797483247
K06167;151.667821961723;430.34796755447;0.352430668660068; ;0.785922570603547;1
K06168;227.672629688616;797.500122939626;0.285482877230668; ;0.999952575614907;1
K06173;126.70302340603;414.278683835699;0.30584007420541; ;0.985171922639184;1
K06174;184.479358354942;1073.26240259245;0.171886537634539; ;1;1
K06175;159.029080369939;468.729127114685;0.339277145734169; ;0.898796206769311;1
K06176;280.661068191981;811.968182717721;0.34565525369798; ;0.914075595659985;1
K06177;297.292291157464;956.542577657273;0.310798806139483; ;0.999042975682854;1
K06178;140.781525260953;409.147262444631;0.34408521865646; ;0.848089093711988;1
K06179;182.611621789895;527.083060643943;0.346457011095739; ;0.858604345822762;1
K06180;190.712992534921;467.939522324917;0.407559061451746; ;0.208890818465715;0.491999315962779
K06183;129.146695951997;384.648809105334;0.335752231372776; ;0.898918942341977;1
K06186;98.5603577381256;243.187139452203;0.405286060603946; ;0.293082118034533;0.652307282162462
K06187;75.1648660953392;369.921082160698;0.20319162578219; ;0.999999952972223;1
K06188;98.608564095619;374.078170876231;0.263604165580261; ;0.999579037990605;1
K06189;222.349462479443;734.073612186033;0.302898045629645; ;0.998849841250871;1
K06190;112.350306078646;332.55412998207;0.337840657954552; ;0.876675691437417;1
K06191;60.3968233525994;132.136102293967;0.457080406520793; ;0.139945696679576;0.349340754055499
K06192;259.326530608802;426.523233881647;0.608000948151773;***;3.52853602444591e-09;5.71994260804915e-08
K06194;202.996670644038;385.025712633156;0.52722886805601;***;0.000113081938024716;0.000664875300809048
K06195;93.8723332824965;228.447945068344;0.410913450127175; ;0.26675192579627;0.605141479256807
K06196;148.039371942399;304.575285759355;0.486051819908216;* ;0.00872147997200837;0.0316311646810883
K06199;69.9232936150316;167.448992696229;0.41757966106061; ;0.262730898393527;0.599074326405285
K06200;260.911552799242;867.164433064866;0.30087898309792; ;0.999625995891816;1
K06201;106.426657810745;423.65821496087;0.251208767002369; ;0.999973389557149;1
K06202;64.8602718591445;169.339102884844;0.383020051211984; ;0.487148238720753;0.970901716196066
K06203;142.300525669283;461.920235226673;0.308062983210626; ;0.988495363575677;1
K06204;44.4567054181926;292.351169891607;0.152066110885329; ;0.999999999936023;1
K06205;98.480291190184;218.864299460116;0.449960507186922; ;0.0981662125683137;0.257911755330399
K06206;126.462512546149;370.711336056085;0.341134732731821; ;0.869898861506608;1
K06207;208.06636748652;1246.33187122666;0.166942988693483; ;1;1
K06208;72.4182071769836;209.652087030518;0.345420874185918; ;0.789341112459593;1
K06209;69.748445781022;244.402928813917;0.285383019424153; ;0.984939760042506;1
K06210;100.639927398729;192.490181795073;0.522831483976006;* ;0.00528274548076332;0.0203406965956542
K06211;226.935273606576;628.60461687827;0.361014328424066; ;0.7516312406246;1
K06212;166.119532412452;377.160037395746;0.440448393099894; ;0.0612815574355588;0.174393287826565
K06213;210.666706051399;752.957466731587;0.279785665670937; ;0.999972046617799;1
K06215;65.2185805972995;693.122909094671;0.0940938176210122; ;1;1
K06217;142.960618840508;617.782010044886;0.231409488324402; ;0.999999991187148;1
K06218;50.5224249218045;150.030322756752;0.336748091942172; ;0.773300463303487;1
K06219;173.694132184666;303.182080524015;0.572903688385726;***;1.19909898960824e-05;8.6197349270941e-05
K06221;191.488125545488;513.445325468665;0.372947451358528; ;0.601413321880402;1
K06222;120.170313958028;537.908290233125;0.223402978054023; ;0.999999988766927;1
K06223;198.872222104139;421.761057244862;0.471528176174595;* ;0.00697065593246273;0.0260116555019392
K06229;124.671319466434;376.178037600354;0.331415731396002; ;0.90916141287016;1
K06236;153.520909414181;262.603293871183;0.584611514772123;***;1.73708984164442e-05;0.000121809242135626
K06237;484.386623414692;915.348537786212;0.529182713926862;***;3.70765163600803e-09;5.98606336716781e-08
K06238;281.077059630409;437.511372197613;0.642445151125018;***;1.21049163859485e-11;2.97350216008208e-10
K06239;785.919337157711;1204.43636176672;0.652520433711323;***;4.26240702688221e-31;1.70666777356363e-28
K06240;685.353510486451;1095.63139411946;0.62553292481844;***;8.12260079163607e-24;1.47831334407777e-21
K06242;443.786950201026;781.491753787948;0.567871571324915;***;1.58983525170363e-11;3.83103357112629e-10
K06252;419.048206371334;605.518406782612;0.692048667187384;***;1.97436420173656e-20;2.19593173993145e-18
K06258;47.5988149802701;302.528855883347;0.157336445944263; ;0.999999999831836;1
K06260;587.300155848489;1150.75352326141;0.510361379719255;***;5.52646504848484e-09;8.7117976591076e-08
K06281;329.841695283061;996.768013317259;0.330911195861254; ;0.986042336227851;1
K06282;156.831720702659;631.204938313032;0.248464026789476; ;0.999999650158562;1
K06283;40.5873851070697;156.735472140104;0.258954686854735; ;0.988586430368505;1
K06284;43.1758929452454;139.68680493598;0.309090704487323; ;0.904164579255296;1
K06285;37.2355368475796;134.490961438895;0.276862745638838; ;0.966875658836704;1
K06286;371.267384586747;804.272717428744;0.461618772514983;** ;0.00112315861646319;0.00516317692344275
K06287;102.303690095307;311.032559461452;0.328916336837675; ;0.909657874146291;1
K06295;281.877231187827;669.304232088394;0.421149632220762; ;0.0744103451827166;0.204347751791219
K06296;294.880593782709;379.06068165863;0.777924506684313;***;1.15865395508063e-19;1.10458343717687e-17
K06297;289.875489549446;427.662084579199;0.677814330523761;***;6.43577931899485e-14;2.30079110654066e-12
K06298;236.12781137132;398.880486245011;0.591976342573649;***;7.47201845071705e-08;9.03476342159771e-07
K06305;75.4427819925357;212.110631653069;0.355676570309455; ;0.718751501344591;1
K06306;361.448954686877;752.979430600355;0.480025004665389;***;0.000173809484463571;0.000974696324638848
K06307;109.112823320987;230.311783189086;0.473761358668327; ;0.0331059459010672;0.102597683736744
K06308;294.422645995761;433.424583337186;0.679293831763835;***;3.64640350049781e-14;1.39049520152316e-12
K06310;299.663441431224;753.84777384484;0.397511874184962; ;0.25234677031063;0.578030016203526
K06311;263.134030487164;398.366713354544;0.660532172157105;***;5.97304073098235e-12;1.53519541233489e-10
K06312;121.426960409371;239.553707219985;0.506888254072659;* ;0.00694830717874832;0.0259619692647504
K06313;312.508524057473;603.198303164773;0.518085880576668;***;5.653517044278e-06;4.41260862481269e-05
K06317;54.3041220607595;126.182241553141;0.430362635758769; ;0.250185515760108;0.57472699680198
K06320;229.159183213283;594.498831845499;0.385466162316762; ;0.430881148512705;0.88022863196167
K06328;104.390650347733;255.698999311916;0.408255998766702; ;0.295783277488992;0.65722322034735
K06330;426.904964042036;637.406318104451;0.669753267133571;***;4.17926348817186e-19;3.63777630579133e-17
K06331;214.225722840524;536.886798791455;0.399014696063959; ;0.283358564697777;0.637397580365112
K06333;77.8078379796246;157.274119621505;0.494727537924717; ;0.0317535386537447;0.0991740786034272
K06334;78.7382228486579;414.339692351285;0.190033019530029; ;0.999999999388545;1
K06338;293.964067216115;466.370842366787;0.630322568461347;***;1.59785865728794e-11;3.83103357112629e-10
K06344;80.3234674685855;311.09290586717;0.258197682922676; ;0.99945441404172;1
K06346;144.085335352004;327.768029356875;0.439595453024258; ;0.0801270664466101;0.216922768121857
K06348;206.622495410171;474.824870298557;0.435155166325329; ;0.053245429090126;0.15471313358263
K06350;157.811638240427;515.690152401664;0.306020267219511; ;0.992612921629485;1
K06351;123.572801185796;407.266416953226;0.303420061271559; ;0.986822143205324;1
K06373;102.625163831873;267.491870238638;0.383657132234778; ;0.462133740230434;0.928441292464957
K06374;96.3717044215884;250.022736137517;0.385451762949199; ;0.479950387842955;0.958464515173662
K06378;65.3942378250098;158.383682874193;0.412884942680323; ;0.314180556434423;0.68817229100844
K06379;73.2840318394711;244.343661239401;0.299921968377439; ;0.969410376277596;1
K06381;268.972459116365;472.72053570189;0.568988310856853;***;1.25197609503078e-07;1.43636455143359e-06
K06382;377.218922225422;582.969988882711;0.647064050326809;***;2.08846772252123e-15;1.00749695915362e-13
K06383;199.945119233287;346.510211596926;0.577025185814351;***;2.42027467313692e-06;2.0706794425727e-05
K06384;127.658634615724;238.614072574204;0.535000443345708;** ;0.00118115886188591;0.00541736550170812
K06385;260.23289138525;493.34552402132;0.527486069528026;***;1.42178797377169e-05;0.000101296068451634
K06386;167.760155991395;295.55448372128;0.567611608794267;***;2.66161532246786e-05;0.00018001871201286
K06387;132.55621542488;293.094504519025;0.452264417725636; ;0.0493244390948548;0.144473338797219
K06390;196.185072308781;451.151047996527;0.434854519744553; ;0.0620528049351671;0.17633742438638
K06392;24.2784071137842;103.942946326661;0.233574359509538; ;0.991738280232326;1
K06394;269.860617876226;440.047149190301;0.613253871483493;***;7.48382515096167e-10;1.32589539400224e-08
K06395;151.048854037484;234.051112852902;0.645366955090772;***;4.28201134996471e-07;4.3186834874707e-06
K06396;130.837718456461;243.25377033656;0.53786512034505;** ;0.000868089447082338;0.00411828216364654
K06397;121.511958040963;245.513761707677;0.494929315553571;* ;0.00982026362577678;0.0351828051039628
K06398;227.242013217689;846.592324328969;0.268419647435154; ;0.999999325106606;1
K06399;239.569787620936;536.949888204056;0.446167869449099; ;0.01992479109489;0.0657379533803851
K06401;157.88203805959;255.739698431699;0.617354439016656;***;1.61774998087466e-06;1.45234774067761e-05
K06402;189.332178180079;290.979084429834;0.650672808841467;***;1.2228781426145e-08;1.76765490362038e-07
K06403;123.910687175802;332.215194555168;0.372983202474279; ;0.576400846292811;1
K06404;78.5411502651531;202.816548635185;0.387252178353693; ;0.446023616357674;0.904276004080379
K06405;71.967148324774;246.715849993825;0.291700546708188; ;0.980710803912321;1
K06406;162.031061375838;560.489492573769;0.289088490547416; ;0.999182212187482;1
K06407;47.5907047136299;199.519943516996;0.238526053459793; ;0.998831841590026;1
K06408;240.37815735578;767.716796871985;0.3131078521861; ;0.996493278570995;1
K06409;351.656138544514;654.049699042496;0.537659659593644;***;1.22563542422451e-07;1.41018512603303e-06
K06410;187.148193858814;384.130832937241;0.48719909419349;* ;0.00326691072863297;0.0133749596701906
K06411;87.142134774529;327.877268724286;0.265776688678615; ;0.999086311749544;1
K06412;53.1789129319358;161.649052853759;0.32897757204953; ;0.84449026774135;1
K06413;290.173834493894;596.226481861572;0.486683908416642;** ;0.000345041352556451;0.00179654821279067
K06415;205.829823285592;661.963127170977;0.310938502217252; ;0.994749024714387;1
K06416;30.5163176157672;170.720567497941;0.178750094748456; ;0.999985416703062;1
K06419;36.2176166427892;116.362534003604;0.311248091603672; ;0.874914370425875;1
K06421;31.058514142638;128.638295693024;0.241440653230937; ;0.993191169314392;1
K06423;23.995829170997;135.858242744152;0.176624021379299; ;0.999941070703927;1
K06426;40.7669366650291;94.6544119744255;0.430692408464212; ;0.27295965481346;0.617126176099996
K06436;149.196456113425;380.764693445691;0.391833745832069; ;0.392352091613369;0.82133338536718
K06438;280.558656850039;466.359230977678;0.601593446026306;***;1.22426586033081e-09;2.07710190879855e-08
K06441;299.591326790149;1107.66048409032;0.27047216280916; ;0.999999961261111;1
K06442;125.477046361816;475.89033273778;0.263667987622172; ;0.9999357035741;1
K06518;58.4729668990497;189.598841139519;0.308403609155087; ;0.937991513351936;1
K06580;166.236850802652;391.830133661811;0.424257443523042; ;0.127257802737052;0.322086120201741
K06596;156.215040086056;339.440428408449;0.460213418945143; ;0.0268036392309076;0.0856518527378724
K06599;195.603744537074;348.535542894228;0.561216061101793;***;9.97645589617654e-06;7.32949163454878e-05
K06601;27.9651346566886;285.128239368448;0.0980791475394745; ;1;1
K06603;86.2612150447121;243.847818981103;0.353750201273675; ;0.739773618737942;1
K06605;230.056977015783;439.086458893808;0.523944595320397;***;5.70051017866471e-05;0.000363476266318305
K06606;184.739048876035;360.469574722015;0.512495538683122;** ;0.000562301777524832;0.00283558730127132
K06608;173.237999113093;329.098063539167;0.526402365453224;** ;0.000373377110689366;0.00192903477574222
K06609;82.5790209337688;364.388713061191;0.226623432542768; ;0.99999576102378;1
K06610;245.15480419398;424.822891957961;0.577075314995594;***;1.99076538588557e-07;2.15329359238555e-06
K06611;399.853684809908;968.775168861684;0.412741467434325; ;0.0825435589853628;0.222561892375349
