name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K03668;162.39992542917;421.900865864885;0.384924371027907; ;0.611296348293689;1
K03669;383.187379101142;1088.18920376434;0.352133046142704; ;0.969794780330485;1
K03670;233.469543318367;816.912748613916;0.285794956333467; ;0.999995899237176;1
K03671;77.3189726862946;173.122040136758;0.446615420111827; ;0.197884386612783;0.445939987363131
K03672;55.7503807184365;157.624762141881;0.35369049863025; ;0.76692005774849;1
K03673;171.120224593552;348.642498939738;0.490818603910733;* ;0.0106829665107347;0.0356333159272534
K03677;142.946256257293;496.164177776267;0.288102734256141; ;0.999641450844672;1
K03684;232.112459303746;595.809804994348;0.389574755833277; ;0.557050721674268;1
K03685;139.555425058969;387.690464280004;0.359966101611871; ;0.816882505250608;1
K03686;203.889613222011;642.556794818575;0.317309870296491; ;0.996865149494331;1
K03687;113.505176304468;290.358155747454;0.390914372672872; ;0.514231888705167;0.975853652801696
K03688;357.720834257889;687.720436758753;0.52015443360072;***;1.18814475723257e-05;8.3279639435518e-05
K03693;474.797925832171;1081.38912798454;0.43906297330461; ;0.022332411447642;0.0673292325309484
K03694;346.496907819327;946.034058642629;0.366262614600241; ;0.877117537897026;1
K03695;223.657109045045;414.402574100865;0.539709748498345;***;8.37881306341166e-05;0.000479104310881547
K03696;442.819891733896;1291.35372099042;0.342911384027506; ;0.993717747051304;1
K03697;182.543689560008;295.333023496721;0.618094405423084;***;1.19838533672039e-06;1.07536524905706e-05
K03698;207.88196422709;437.863732157423;0.474764062332414;* ;0.0140183239017774;0.045125652179055
K03699;248.52400445063;593.480403470333;0.418756883963487; ;0.19662712017026;0.444713531269837
K03700;103.90919319846;321.417410615608;0.323284270753857; ;0.96222728024791;1
K03701;407.18001682057;1394.4401621747;0.292002502413263; ;0.999999970326752;1
K03702;254.179445842087;1410.82247582086;0.180164017938684; ;1;1
K03703;310.831779314481;1059.29022986774;0.293434009443559; ;0.999998305233907;1
K03704;32.8816536814664;124.19189860799;0.264764884425006; ;0.983734360308586;1
K03705;202.522515268188;467.109566564413;0.433565334055861; ;0.121599087440208;0.294744560950689
K03706;104.163700427839;474.316807605192;0.219607862841205; ;0.999999995393975;1
K03707;171.642760757042;303.781596334192;0.565020273868786;***;0.000101340768726017;0.000573008584506589
K03708;81.2679769696337;224.206583597975;0.362469182061823; ;0.755932672421532;1
K03709;89.3472560063814;204.028160569532;0.437916294284937; ;0.220740924668753;0.490141527622152
K03710;179.388379767645;303.794959059918;0.590491627388275;***;1.49374016423123e-05;0.000102111406282953
K03711;88.3440144076666;222.003762449578;0.397939266582167; ;0.491039740098328;0.949010730228153
K03712;111.727305152299;189.607787622075;0.589254832586271;** ;0.000499998843212492;0.00242583170821755
K03713;58.2245984207757;195.729842401157;0.297474302878361; ;0.977281569086618;1
K03716;225.34445014226;492.145862570381;0.457881427602235; ;0.0326762370441615;0.0939519027299993
K03718;50.3701721631456;346.781625410593;0.145250406804302; ;0.999999999999974;1
K03719;79.279924620617;271.534886885604;0.291969571681657; ;0.99333282033288;1
K03722;315.124825185278;464.222845106011;0.67882231240325;***;1.43696367147554e-13;5.20386129598643e-12
K03723;535.674261918108;1430.48968518781;0.374469153790352; ;0.826408398420387;1
K03724;212.913707370017;513.406638589453;0.414707741128907; ;0.258117196247184;0.560051719674703
K03726;593.690023929476;1069.65722855871;0.55502829138025;***;1.72088224530256e-11;4.15470142080189e-10
K03733;266.540329856648;457.130036113072;0.583073324437423;***;2.52027941012644e-07;2.64368619503608e-06
K03734;202.801792889433;490.453341487308;0.413498646526565; ;0.272279411249373;0.587845258353863
K03736;58.7733653110403;155.118077351279;0.378894364310246; ;0.605577314690354;1
K03737;256.270652816401;424.362274772717;0.603895935268178;***;6.08836223160128e-08;7.43261996093248e-07
K03738;488.625905583374;935.701650855756;0.522202675539255;***;2.65037835017494e-07;2.76111333603841e-06
K03739;157.644764272752;389.919212029996;0.404301094711447; ;0.385163402574649;0.781111380421388
K03740;215.071729727064;555.969193061513;0.386841091936669; ;0.58837727977213;1
K03741;87.1913096360903;241.156296771876;0.361555185592229; ;0.76681839373745;1
K03742;222.275482988591;494.83676937493;0.449189503984043; ;0.0549548527103801;0.148995242375202
K03743;99.8485531196034;241.973885265225;0.412641856000951; ;0.35268487607731;0.729841763964066
K03744;100.387280542668;297.144094893525;0.337840402242015; ;0.918318719640628;1
K03745;22.3203790230358;101.635629976144;0.219611754541935; ;0.997466259054835;1
K03748;157.690696746214;296.032556013604;0.532680252704935;** ;0.00125546229531643;0.00537147159261966
K03750;303.0019197791;609.298926982697;0.497296000962274;** ;0.000497180985431114;0.00241987929229032
K03751;141.703820377315;411.70128193242;0.344190865066519; ;0.918261635971333;1
K03752;159.742905633928;307.579788278398;0.519354365018746;* ;0.00267245369402692;0.0105305753072926
K03753;99.8349136415143;290.492907191664;0.343674186769884; ;0.880890693619208;1
K03756;189.089249338147;352.848482867899;0.535893615869504;** ;0.000412793352852157;0.00203850223924718
K03758;206.403871673911;562.891723722862;0.366684857806745; ;0.817119185346252;1
K03760;379.936624384185;743.704768821385;0.510870227424122;***;2.22626359624534e-05;0.000146904422121005
K03762;111.952875119415;344.73620978735;0.324749393713161; ;0.965715695153814;1
K03763;317.336524682285;429.552777650674;0.738760266940593;***;5.98587324079063e-17;4.13841509056479e-15
K03767;186.217080756249;418.751970324441;0.444695413879418; ;0.0893064758578383;0.227339162811334
K03768;108.31094239495;318.307003327919;0.340271942692283; ;0.913684333187063;1
K03769;217.575765379825;418.885436110192;0.519415922883961;** ;0.000515470205247845;0.00248186660460107
K03770;286.140501476377;448.390898771949;0.638149664188229;***;2.04937258871778e-10;4.1286035860129e-09
K03771;229.23019992989;725.907866760224;0.315784151717435; ;0.998528754635355;1
K03772;209.48386600293;408.268507965877;0.513103170868224;** ;0.00117221887083803;0.00506518438222909
K03773;133.850068856031;343.791849928994;0.38933461885055; ;0.547968194420741;1
K03775;120.905728919833;362.309583280518;0.333708338115421; ;0.944823070015042;1
K03776;299.835303889876;655.757005062689;0.457235380750851; ;0.0162537880250212;0.0507118186380661
K03778;197.421131414593;508.914638639085;0.387925825719078; ;0.581687895355125;1
K03779;45.5794293884619;685.658179445624;0.0664754403211733; ;1;1
K03780;61.3578871718793;496.504648163379;0.12357968328967; ;1;1
K03781;215.372116127999;1074.13467455017;0.200507553876512; ;1;1
K03784;131.099045622764;381.33948879851;0.343785654183937; ;0.914085576380697;1
K03785;145.117807605382;379.683288382371;0.382207518860396; ;0.630794332235413;1
K03786;58.3544452445959;277.713070682691;0.210124950551104; ;0.999998901497644;1
K03787;136.990016132325;411.55491520086;0.332859628381469; ;0.959815676847694;1
K03789;105.629693594633;214.136375797159;0.493282344960817; ;0.0301828666588063;0.0876109545573365
K03790;142.551331694053;304.619898899163;0.467964608383123; ;0.0457067008847495;0.127559434946246
K03791;98.3299252532338;263.087111724536;0.373754246677768; ;0.689121015442757;1
K03796;221.76512924182;503.332374193418;0.440593811588604; ;0.0797388422410394;0.206438772848716
K03797;310.908664747608;673.515409858278;0.461620714532767;* ;0.0106415776062839;0.0355342251134092
K03798;254.760192106796;587.780097369506;0.433427727898452; ;0.0992161663151572;0.247796040994013
K03799;197.695568395739;435.052691643292;0.454417527332145; ;0.0472912812736757;0.131860749435858
K03800;210.895250058458;506.62223730246;0.416277128263027; ;0.250230487047593;0.546839900573836
K03801;109.715193257704;470.432618594858;0.233221908772853; ;0.999999890676033;1
K03810;193.812189610837;398.172489775193;0.486754345384993;* ;0.0081784201323852;0.0283357107548016
K03811;142.615156184635;288.356338055809;0.494579578677521;* ;0.0132365039014296;0.0431107546768188
K03813;105.136295312212;266.292038061847;0.394815767220925; ;0.500880559382733;0.961266582792433
K03814;147.958333892498;465.841815031006;0.317614969542075; ;0.99001651420986;1
K03816;65.8071220645293;381.0557353744;0.172696841840923; ;0.999999999993922;1
K03820;224.053289210633;346.644411045486;0.646349059934023;***;8.668217156431e-09;1.29895155615089e-07
K03823;97.8038812839651;285.844998796193;0.34215704908554; ;0.889628108665052;1
K03825;131.272750895829;229.976676403502;0.570808974843634;** ;0.000508053468632947;0.00246098511398316
K03826;95.0694012348555;230.426844567957;0.412579538695274; ;0.358531120076783;0.739424859168525
K03827;149.714926621089;252.64090405284;0.592599710574881;***;5.36096966725374e-05;0.000321024994641454
K03830;94.2935459188764;239.168575331059;0.39425558223255; ;0.514877763696903;0.975861780165719
K03832;199.554921096592;322.352820102338;0.619057469493331;***;3.76813770080822e-07;3.83367053038749e-06
K03833;155.693227506239;290.25841170001;0.536395230010258;** ;0.00105675361984652;0.00464505392520959
K03834;291.454835039141;532.104427316111;0.547739917348959;***;4.58070729868873e-06;3.4923587976469e-05
K03839;69.2098337509653;319.610039906676;0.216544617219078; ;0.999999393987668;1
K03856;140.868659746345;504.40176131123;0.279278683286408; ;0.999895031635343;1
K03857;91.6253137824113;210.008584155679;0.436293183684767; ;0.207066831923165;0.463439780077693
K03883;0.749906261717285;0;NA; ;0.281919144937773;0.604794103597112
K03885;263.826701185452;804.671987616665;0.327868628764961; ;0.995408115751369;1
K03892;88.9811696354206;171.475096498082;0.518915991025062; ;0.0194435377395742;0.0595455245344596
K03893;271.700717641107;548.958196181055;0.494938812338082;** ;0.00109701926751157;0.00478099228047305
K03911;273.22744417025;729.884053098643;0.374343627608101; ;0.763635607884722;1
K03912;165.272774382714;357.95989301981;0.461707519768333; ;0.0498407544518561;0.137285860559585
K03913;263.59567843656;492.84609525468;0.534843800071798;***;3.6286570439878e-05;0.000226009985883792
K03923;48.1224005568606;129.35194405879;0.372026882989784; ;0.651904305979803;1
K03924;206.911508554975;487.680516809447;0.424276757883731; ;0.18613650052491;0.423505785038725
K03925;83.1630296220378;214.96304323533;0.386871288991733; ;0.573608111545948;1
K03927;338.410600390314;764.271829753708;0.442788268801389; ;0.0370308423272318;0.105180039551297
K03928;203.898462845917;401.215342966271;0.508202057624347;** ;0.0016916457031949;0.00706866240263585
K03929;139.386569640988;560.873700998908;0.248516857525575; ;0.999999844426868;1
K03930;104.210514368415;269.430277267985;0.386781008523269; ;0.572379435072239;1
K03931;381.225588058862;1104.02840345252;0.345304148758033; ;0.986727311451516;1
K03932;276.090600546567;554.31598751073;0.498074395772723;** ;0.000800029528622751;0.0036269595023404
K03933;169.140419497086;284.724878356402;0.594048614485195;***;1.90526902603327e-05;0.000127380843454796
K03955;29.9506134441167;75.4232934181868;0.397100313268669; ;0.502455779517425;0.961302189491829
K03969;71.8288750416396;399.267677247751;0.179901552604442; ;0.999999999986766;1
K03972;93.135152170471;191.756284314714;0.485695436284194; ;0.0563029045664127;0.15224305394758
K03973;44.1493942634771;116.539452916461;0.37883646403527; ;0.625250759799099;1
K03975;125.825454411819;322.522514830976;0.390129211530425; ;0.542172772611589;1
K03976;73.825608211241;276.36623085894;0.267129627168242; ;0.998934381257698;1
K03977;226.194582464624;716.608014536693;0.315646180165686; ;0.998484183738962;1
K03978;91.0862353654063;343.852946413498;0.264898807224037; ;0.999786456477576;1
K03979;189.226696798433;754.731109846675;0.250720679629696; ;0.999999996871262;1
K03980;328.309476406306;599.132774140184;0.547974490091055;***;1.13444355700694e-06;1.02402887252674e-05
K03981;133.83773863972;304.488197103377;0.439549841054368; ;0.143830944417013;0.339700103196082
K03982;198.888931157545;445.823481684266;0.446115871703679; ;0.0732974320523532;0.191227091169175
K03984;164.294260404509;354.536334528619;0.463405988057471; ;0.0479779417617319;0.133165053685391
K04015;136.456332417035;334.189924569896;0.408319708000338; ;0.37672665602178;0.768098182049768
K04021;247.538236703795;954.680885256887;0.259288983917581; ;0.999999999315347;1
K04027;15.2139646638688;120.980033537504;0.12575599641533; ;0.99999966387698;1
K04029;68.9154995962632;183.442046049108;0.375679954953263; ;0.635747437917044;1
K04031;53.6447004497954;224.965990850553;0.238456934076903; ;0.999738455528376;1
K04034;347.296833695739;842.688254561338;0.412129671697542; ;0.238140775124214;0.524380743478888
K04035;390.978223639259;625.465412911261;0.625099670690712;***;9.36718921104787e-13;3.03138187021358e-11
K04041;278.440341692586;1360.49949614636;0.204660378398723; ;1;1
K04042;268.29731141238;763.376421668181;0.35146135483996; ;0.946490421283242;1
K04043;281.691836715339;679.069343424592;0.414820429523071; ;0.223450275072178;0.495434210473445
K04044;237.904747505188;459.126091461514;0.518168651116902;** ;0.000345607548157911;0.00175223026916061
K04045;124.209201931198;335.059236595461;0.370708186389035; ;0.728213911615925;1
K04047;107.99144135382;225.474094018122;0.478952767607708; ;0.0499882596781977;0.137490312785784
K04061;48.4947298547841;183.816561035934;0.263821331339693; ;0.996390366463098;1
K04066;440.889709062103;1111.64429609684;0.396610418107787; ;0.438342265064014;0.866430909892612
K04068;102.873278111049;264.055429496591;0.389589709657445; ;0.541225507329132;1
K04069;160.335759846035;354.003168186941;0.452921821765632; ;0.0772379778009406;0.200818742282445
K04070;144.035445777123;526.45132530823;0.273596890828972; ;0.999968399123526;1
K04072;404.819302780812;1689.59691026383;0.239595195943865; ;1;1
K04074;193.886620580304;358.549318800361;0.540753002206259;** ;0.000246711639777603;0.00128290052684353
K04075;321.389904964863;574.857509337477;0.559077510068999;***;4.12737968860577e-07;4.1607145144305e-06
K04076;349.242512918045;1157.28419516082;0.301777657016663; ;0.999995538308636;1
K04077;259.985566743683;995.463916429865;0.26117025685481; ;0.999999999474719;1
K04078;43.5500102181133;161.829989381518;0.269109640212872; ;0.989594895582449;1
K04079;230.123091338506;527.87124080943;0.435945498727376; ;0.101562698313167;0.253448505552629
K04080;73.3120245418436;265.205025337364;0.276435276626393; ;0.997617999831815;1
K04081;32.5119379275368;240.107269502431;0.135405887522317; ;0.999999999957237;1
K04082;69.9647929544285;248.272770792815;0.281806147049507; ;0.994872677334062;1
K04083;153.894088492968;455.639102874018;0.337754348830589; ;0.953012686123819;1
K04084;211.047747268875;360.316304568922;0.585729106878385;***;3.53385448829257e-06;2.79220398789246e-05
K04086;190.959118964251;663.096181365932;0.287981026479279; ;0.99995362373474;1
K04087;188.58844570259;438.113313643447;0.430455865708; ;0.148836353584262;0.350433581736319
K04088;220.64418498433;457.512755981003;0.48226892496412;* ;0.00711737027459034;0.0249435949024238
K04094;196.581228741582;809.971471786001;0.242701422937918; ;0.999999999890666;1
K04095;146.273938917243;328.820351986954;0.444844542113519; ;0.119157535384396;0.290679408692328
K04096;232.23177529488;511.024211813058;0.454443781579247; ;0.0371639991184721;0.105391409685843
K04114;170.673996556846;426.87026813323;0.399826385902279; ;0.428492631731192;0.851729811337955
