name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K05396;182.029151048985;297.78000278784;0.611287357595585;** ;0.000175729356319649;0.00124996191868044
K05499;258.592466699719;479.836828602571;0.538917505462884;* ;0.00248545722192115;0.0121289354503861
K05515;345.00213932523;611.266643783496;0.564405309587654;***;5.11912686998244e-05;0.000410508326707509
K05516;222.394085243219;545.319759969455;0.40782326548313; ;0.783318191191258;1
K05520;99.2826366522457;176.407712593011;0.562802131453854; ;0.0220751588032218;0.0769878807015409
K05521;203.663733962772;377.036236522771;0.540170185871436;* ;0.00594756608888331;0.0259099851415367
K05524;23.3338389355794;109.165846678776;0.213746695010207; ;0.999724388545134;1
K05540;218.8471106891;475.73231814116;0.460021533841144; ;0.234069091702777;0.527178866643642
K05541;180.268326303736;409.084682912254;0.440662615428214; ;0.435735474551649;0.849212016192766
K05565;386.255821306803;764.706193810543;0.505103560600293;* ;0.00756678271585502;0.0313890591079456
K05566;112.320082355376;167.373996182292;0.671072477907769;** ;0.000252911546935149;0.0016937593888432
K05567;70.7649310722003;157.250631489344;0.450013652740056; ;0.40031292028733;0.792200582307591
K05568;253.872614127481;418.415516421235;0.60674760892925;***;1.4660103090379e-05;0.000137739326796919
K05569;59.7040109904798;167.965992075266;0.355452971478453; ;0.911809902095312;1
K05570;46.003807892179;84.0698843384245;0.547209125529305; ;0.116535492836705;0.29839800180402
K05571;81.8611014512768;157.294240613358;0.520432923240323; ;0.0944095445542743;0.252628303068717
K05592;248.55556295062;592.915035871372;0.41920941098303; ;0.661957795422039;1
K05593;179.486430935513;367.001431236918;0.489061937253443; ;0.101109018730922;0.266310156029772
K05595;147.846107586857;287.292372318542;0.514618979939115; ;0.0462769296657973;0.144751936519848
K05685;182.670360580007;690.687107456088;0.264476285438151; ;0.999999999715996;1
K05686;72.813636304351;100.69972487974;0.723076814671623;** ;0.000652238065029166;0.00383723235454075
K05714;96.4981228440883;164.056746254402;0.588199662904742;* ;0.0116735520859497;0.0448044542594431
K05772;87.6031760645751;177.777130768269;0.49276965876317; ;0.167225728317161;0.39988070646022
K05776;226.069813455312;975.299414224106;0.23179529297181; ;1;1
K05777;223.457709645792;403.329784359269;0.55403225427742;** ;0.00195893566690289;0.00980939907925539
K05785;119.317721069097;202.600931490296;0.588929775354028;* ;0.0054082324159425;0.0239330917809195
K05786;208.761912565014;386.821064533984;0.539685998787362;* ;0.00577978866529544;0.0253545433087351
K05788;65.3449788029267;126.759367287889;0.515504141437682; ;0.151505231817019;0.36787866317768
K05795;73.6774780704486;178.703263653934;0.41228949356587; ;0.649294053408033;1
K05799;181.485858183359;301.5753176209;0.601792811212417;** ;0.000360418432582403;0.00230962927386464
K05804;128.882408111346;238.578524845476;0.540209594282729; ;0.0249671433851814;0.0855374407105138
K05807;166.991199757194;545.625832178512;0.306054423945529; ;0.999976010947291;1
K05808;105.497305386912;279.844428420868;0.376985548657236; ;0.903877649688533;1
K05810;182.083301580031;398.12558946394;0.45735141472619; ;0.278331549679664;0.604171415597754
K05813;342.967001499088;545.861713244937;0.628303823435943;***;5.58743778976508e-08;1.04993793691257e-06
K05814;198.963057649426;417.651036527212;0.476385882587083; ;0.140741964365185;0.348280650824915
K05815;175.400919269133;362.575855718578;0.483763373933189; ;0.127616274898659;0.321016763431393
K05817;150.315895499201;243.516494128673;0.617271926639085;** ;0.00049400977103171;0.00301921505693652
K05822;40.6974679210285;129.173271879677;0.315061059682205; ;0.96671825727494;1
K05832;157.128855934924;465.706459788734;0.33739891863687; ;0.997398217633317;1
K05833;103.042425426838;547.796231169199;0.188103567647603; ;1;1
K05837;282.071053500824;465.993548126496;0.605311070582151;***;6.59575956759551e-06;6.92005107966896e-05
K05844;145.274396762385;272.372501644647;0.533366605972282; ;0.024379454932186;0.0837482503673184
K05845;241.556659412058;398.991220878566;0.605418482341937;***;2.49583091402491e-05;0.000216706973845336
K05846;74.9030383065649;144.775771745697;0.517372744095155; ;0.117684953654659;0.300538248785428
K05847;143.405139162252;333.504383095038;0.429994765979991; ;0.555344030609635;1
K05849;0;4;NA; ;1;1
K05873;137.788164500619;198.531538289502;0.694036653761752;***;1.73964852523998e-05;0.000159869890020229
K05878;166.477380149782;365.52776875532;0.455443866047889; ;0.318628024784445;0.669703978637088
K05879;128.252679916547;313.261191275984;0.409411326676453; ;0.717653551941232;1
K05882;204.739934574396;531.703770126717;0.385063913550213; ;0.925783530243096;1
K05884;168.197610598529;575.958324437683;0.292030870050785; ;0.999998565517209;1
K05885;197.390172329497;426.464232871975;0.462852818864071; ;0.228881697166343;0.518277080454003
K05896;165.570220502382;363.939226259307;0.454939200163089; ;0.298343190936993;0.636443996550626
K05903;288.660540647075;316.291429773919;0.912641043905001;***;9.48436238874009e-20;5.97040612371189e-17
K05905;330.581910943587;1155.30256688908;0.286143145889267; ;0.999999999996633;1
K05915;62.0604568854629;223.064558084116;0.278217469500737; ;0.999436261187886;1
K05916;44.468189186955;180.75922483739;0.246007855073279; ;0.99988637640123;1
K05919;78.9103125179167;168.088699963841;0.46945637948828; ;0.289624378787293;0.62331126990291
K05934;116.86206932708;483.219222386022;0.241840688269897; ;0.999999998910439;1
K05936;124.371755986066;358.193079078303;0.347219874560663; ;0.986359762128866;1
K05942;108.562276428841;170.176607170284;0.637938893212333;** ;0.000955546014078543;0.00521922963871968
K05944;281.017849219463;476.214519473891;0.590107688295443;***;2.58074672306695e-05;0.000223309974181532
K05945;256.458943959212;498.923039273752;0.51402505751693; ;0.014876804631318;0.0546061137925056
K05946;201.834305682198;316.087921799538;0.63853849439461;***;1.16967614435081e-05;0.000113278635825975
K05957;208.363904925395;602.611693986347;0.345768107397723; ;0.998079543058146;1
K05967;142.221626768141;252.579887926849;0.563075817063197;* ;0.00794838083293258;0.0326367473885256
K05968;307.725377769775;540.122114835114;0.569732972077464;***;7.28548827103069e-05;0.00056445721435247
K05970;344.906542026186;690.624599790403;0.499412476953269; ;0.0161818412654184;0.0586271601529833
K05971;177.62776742541;298.760577849511;0.594548881596028;** ;0.000505132402081814;0.00306908404340487
K05979;82.9858809846976;237.359091637473;0.349621665688901; ;0.95834207880323;1
K05985;100.859889258262;374.092412691102;0.269612229055135; ;0.99999516129483;1
K05989;569.09532234866;1051.80009107644;0.541067953099562;***;1.14089316419328e-05;0.000111347635172041
K05993;149.142413486074;264.406490359644;0.564064873306294;* ;0.00582313682766375;0.0255002757079258
K05995;122.02328588833;327.906666836945;0.372128102991598; ;0.930351570464005;1
K05997;67.8982490935961;163.499701739208;0.415280568535212; ;0.621365545475401;1
K06001;188.39846104398;885.593464187063;0.212736959635223; ;1;1
K06012;208.461416638371;543.217544377783;0.383753100016584; ;0.93703662519864;1
K06015;193.690364436075;380.352396096151;0.509239238201383; ;0.033653033559204;0.11033781578002
K06016;137.946390184028;317.016854578397;0.435138978233456; ;0.489993105000938;0.933991399237216
K06017;78.6187082087527;278.971774203459;0.281815995303578; ;0.999766231827492;1
K06019;146.284912385582;313.391944626379;0.466779427148266; ;0.238125930169482;0.53488054608988
K06020;332.041255419517;1079.48365721696;0.307592665437438; ;0.999999989401237;1
K06022;335.803010133999;1022.57747736696;0.328388819005342; ;0.999996510974937;1
K06023;180.946163198588;533.794158537604;0.338981160255317; ;0.998245336598487;1
K06024;136.911741380554;282.355474852369;0.484891399581109; ;0.142707284893832;0.351601705834313
K06026;381.233970908388;579.68449624883;0.657657697204901;***;2.69371747142422e-10;9.55321210288194e-09
K06027;414.464484315933;721.151354941618;0.574726070298358;***;3.17892459754067e-06;3.66444767573003e-05
K06036;495.30619411421;880.148887868372;0.562752735294354;***;2.09398463576331e-06;2.54717551345508e-05
K06041;192.291897984823;534.228191152226;0.359943374703021; ;0.987960429630525;1
K06042;95.7226786195896;349.021660413409;0.274259994368854; ;0.99998203868143;1
K06046;0;6;NA; ;1;1
K06075;112.465794658741;199.890306868634;0.562637560672979; ;0.0173185303944974;0.0622083588207483
K06076;329.823895286689;637.163339652811;0.517644181265057;* ;0.0044830521934445;0.0203393250866545
K06079;74.8205501441066;219.639042367732;0.340652323637607; ;0.968968480874012;1
K06113;234.667218039175;525.515019155495;0.446547119464419; ;0.349849172074761;0.715325703143374
K06119;147.081396483443;228.204986885651;0.64451438371565;***;0.000122238293162672;0.000902627631036975
K06131;336.565853837317;666.266601495777;0.50515192129055;* ;0.0105432032909556;0.0412873808501187
K06139;289.045686437052;467.945303491991;0.617691179460678;***;1.59557174690044e-06;2.02911598924005e-05
K06142;149.351465817161;252.449723746085;0.591608751243392;** ;0.00164158742225249;0.00840145757973936
K06147;415.012601415749;742.258946165334;0.55912105008608;***;1.876086261477e-05;0.000169927525410039
K06148;356.360448798573;611.184847034021;0.583064927947628;***;5.82117237085048e-06;6.15870253353004e-05
K06149;235.316896932887;434.59492618611;0.541462595980965;* ;0.00361390730355192;0.0169141609485943
K06153;185.299905345552;374.919157281299;0.494239629389017; ;0.077751181930201;0.218365839203622
K06158;176.941710575522;399.122318065027;0.443327026745455; ;0.402367679387153;0.795260452666288
K06167;182.170346402398;478.729176177409;0.380529024483122; ;0.937328783522006;1
K06168;213.83344761448;790.111269316833;0.270637131652825; ;0.99999999989888;1
K06173;126.984695396096;402.162987295477;0.315754307103348; ;0.999323072500191;1
K06177;140.03184488021;352.791068014375;0.396925709226017; ;0.818700104299357;1
K06178;152.733084746393;371.291127822012;0.411356677554681; ;0.702906149950904;1
K06179;204.089221552152;492.780740581449;0.41415827516177; ;0.712995469265295;1
K06180;199.42161119296;446.521573410072;0.446611369009526; ;0.378979570402204;0.758561652045112
K06182;118.40082353975;487.01663443633;0.243114536892126; ;0.999999999049004;1
K06183;163.159347761263;433.998086815981;0.37594485486855; ;0.943594748812193;1
K06187;97.6370944134427;346.707008927325;0.281612692848413; ;0.999954079728807;1
K06188;144.883585642165;339.103849989919;0.427254322374908; ;0.559356160392505;1
K06189;191.756633206829;445.098131339831;0.430818778388498; ;0.523509145481328;0.982112668773009
K06192;158.105257677093;367.991132540221;0.429644205244027; ;0.544743788140471;1
K06194;209.678776673012;369.319725528199;0.56774323757858;** ;0.000967544094297654;0.00527332473905085
K06196;165.632590940564;315.26404876758;0.525377351423512; ;0.0226716063226284;0.0785242155713596
K06199;85.9011434169529;210.373436522643;0.408326948672093; ;0.684014230302725;1
K06200;276.64035267121;788.640921157326;0.35078112896455; ;0.998884113585173;1
K06201;138.599520350246;365.601764646011;0.379099702881475; ;0.912190447470444;1
K06204;90.3193071803535;262.053323278731;0.34466003350122; ;0.975411172651248;1
K06206;163.290698093926;447.734627429207;0.364704197733164; ;0.974280896104393;1
K06207;258.709707005002;1202.46441226831;0.215149574794464; ;1;1
K06208;31.0919659114643;156.098445386072;0.199181778105258; ;0.999993672701438;1
K06209;73.7458384763658;198.116964331937;0.372233840373243; ;0.872360425175884;1
K06212;192.205574133832;423.063491741319;0.454318507472055; ;0.3009090410172;0.64102281326676
K06213;262.747517284075;540.071809875957;0.486504780437295; ;0.0614305816600935;0.179237780556333
K06215;97.7612677978823;330.723015649367;0.295598622327298; ;0.999717387385822;1
K06217;138.682782894206;627.287242393104;0.221083378589257; ;0.99999999999999;1
K06218;68.6842074612394;141.663502781202;0.484840527819799; ;0.233471634717332;0.526304007357423
K06222;71.2878780520589;152.842633484255;0.4664135681711; ;0.333835762757272;0.694135797376392
K06223;211.353395182416;366.839569761606;0.576146666292751;** ;0.000648058763753157;0.00382157369351393
K06237;392.175137406151;764.255250796125;0.513146801409113;* ;0.00340337728035098;0.0160771036291561
K06238;182.868286784137;296.185724245295;0.617410873701291;***;0.000106861199758581;0.000800822919619368
K06239;378.466395809136;759.538458937458;0.49828470350084; ;0.0144750519298684;0.0534430802923881
K06281;67.3154318636196;118.414107972899;0.568474762137513; ;0.0454551559979185;0.142821633433277
K06282;87.726348373319;155.551663338482;0.563969207982211; ;0.0280170211754791;0.0944402400533553
K06283;52.0046194274011;172.370853461039;0.301701931522638; ;0.991689833785769;1
K06284;43.7372892696862;137.562681746506;0.317944436051946; ;0.969618422045208;1
K06286;166.085870305694;231.617675725015;0.717069065587539;***;7.16221109680959e-07;1.0131712102116e-05
K06287;124.117073468099;285.712549340336;0.434412397196642; ;0.507432868638813;0.959966914524816
K06295;285.776663107851;546.127947737898;0.523277858772031;* ;0.00505039643919687;0.0226682677966091
K06297;124.94589697177;355.830291201094;0.351139012224111; ;0.981072062493932;1
K06298;74.163380649414;137.641498899753;0.538815555208596; ;0.0785315899141557;0.219713937115382
K06305;88.3316186771676;127.292627809369;0.693925643592269;** ;0.000522940159913344;0.00315015148962153
K06306;267.250254229992;520.302441437847;0.513644051893069;* ;0.012816186947837;0.0485280582475993
K06311;150.270750826698;359.323142802621;0.418205044224615; ;0.652560715244702;1
K06313;181.491895307109;390.637578459325;0.464604291330377; ;0.235844881109294;0.530703673488116
K06320;299.559150577322;582.072812666927;0.514642058619451;* ;0.0077230184827649;0.0318796074419705
K06331;221.190012759912;486.514344157361;0.454642325383051; ;0.286909430015369;0.618525637652996
K06333;63.8468027642771;143.663672416649;0.444418562398367; ;0.452503929705661;0.875791617985283
K06334;95.0801109703625;394.973099331313;0.240725535818344; ;0.999999978162135;1
K06346;161.015510495808;402.921756877827;0.399619796517045; ;0.81333478060416;1
K06348;223.314015598628;545.828273284041;0.409128706827575; ;0.773676294693832;1
K06373;116.962336071292;272.992713517985;0.428444900832806; ;0.54995368478104;1
K06374;111.870310686096;261.352434570171;0.428043882086201; ;0.545230950518473;1
K06378;76.6479603521252;146.583817260914;0.522895103868763; ;0.0986808502915161;0.261256145768435
K06379;77.6055436856144;234.990045972601;0.330250344708911; ;0.98299865268727;1
K06381;277.188175577834;416.325843467315;0.665796226506885;***;2.6789190377719e-08;5.57480837777656e-07
K06382;267.449056816585;439.825452364403;0.608079990320794;***;9.77732661394251e-06;9.80848940793117e-05
K06383;138.564477308239;253.013231757369;0.547657038905844; ;0.0140310932059005;0.0521865475516358
K06384;89.7326145431692;284.202562757769;0.315734712848631; ;0.996363335656261;1
K06385;264.022547895374;572.150286319545;0.461456638593585; ;0.199072588215173;0.460392851666763
K06386;58.1052056944574;153.809808469167;0.37777308399747; ;0.833834311575631;1
K06387;147.376033029159;289.914456417372;0.508343167327232; ;0.0649446461756423;0.188616630992234
K06390;205.858573849181;390.892798531331;0.526636905623835;* ;0.0126705451455588;0.0480488443923449
