name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K05786;233.440668155285;462.318079593156;0.504935191720632;* ;0.00334123751341404;0.0129051018453678
K05788;76.1006380418987;165.836176410348;0.458890452548748; ;0.198005614764978;0.451468538151872
K05795;126.999525263503;326.089522834235;0.389462145731258; ;0.646528662029374;1
K05798;224.551989131408;438.319588800212;0.512301970683222;** ;0.00202251719730186;0.00834960933721801
K05799;178.32749989276;299.57455541099;0.595269179814386;***;3.69853673316679e-05;0.00024031379069197
K05801;100.771580328831;515.788119784691;0.195373984904686; ;0.999999999999738;1
K05804;116.898353378434;350.299475300842;0.333709758708717; ;0.966280471814065;1
K05807;173.10478977326;439.365510352446;0.393988116259742; ;0.616281585656132;1
K05808;92.0902445659827;303.293968129708;0.303633617027948; ;0.993657211363627;1
K05810;176.729415607125;399.86117749492;0.441976929879296; ;0.162755906398489;0.382664956398586
K05813;293.86864091353;659.111443986053;0.445855770818248; ;0.0806419701647797;0.213373638209317
K05814;180.41538103158;428.655182278085;0.420886970438019; ;0.341956946010909;0.703768252480845
K05815;139.222494822783;285.364106635253;0.487876686610535; ;0.0382035237327134;0.109070233340799
K05817;216.306292392754;388.751452157936;0.556412821590893;***;0.000121682540313389;0.000693301385198101
K05820;317.096946552523;541.470355643904;0.585621988807565;***;1.27106657095755e-07;1.4969078634759e-06
K05825;195.117159098006;883.896112709474;0.220746710266548; ;1;1
K05832;154.774289872448;491.507513212453;0.314897098644242; ;0.997244267706157;1
K05833;97.850609751163;517.749839517085;0.188992061962646; ;0.999999999999968;1
K05834;151.594334022068;279.879777982544;0.541640897083758;** ;0.00212487984316475;0.00874482531399159
K05837;248.066919542839;506.058261787213;0.490194387236674;* ;0.00707234967412444;0.0248096521813036
K05844;231.157729645471;473.322014684382;0.488373078948399;* ;0.0100781749479936;0.0343491285695184
K05845;160.532548427465;273.914862503415;0.586067316538779;***;0.000118109717070329;0.0006788092235981
K05847;156.735811319971;346.758195598335;0.452003192165429; ;0.125902336880835;0.308098668545124
K05853;54.3874459625972;125.786573289074;0.432378786864699; ;0.381159381046063;0.768142434835382
K05873;146.541689385639;200.355305688109;0.731409077899634;***;4.24270072985936e-08;5.62424348008492e-07
K05875;139.501439166242;349.882179498779;0.398709758142252; ;0.549469984756713;1
K05878;192.772032653678;564.418167881617;0.341541154455026; ;0.97885324999797;1
K05879;142.043315641258;319.655031547839;0.444364397936906; ;0.184267810635164;0.426402179346984
K05882;168.517571636049;561.380710561334;0.300184114747273; ;0.99971507254103;1
K05884;199.383110433175;541.297649666208;0.368342834217227; ;0.875429975850819;1
K05885;212.414915329212;421.355536391416;0.504122758533995;* ;0.00513166313622694;0.0188805123477917
K05896;175.170315713924;385.069820411033;0.454905335159589; ;0.103206982644912;0.263562459068032
K05898;117.128170997995;295.627461606985;0.396201930501668; ;0.591142967610658;1
K05901;142.242690336925;376.471770228471;0.377830959943162; ;0.761593133911879;1
K05903;401.985275781698;576.564542518141;0.697207764504612;***;1.12813266490394e-16;8.75298226475467e-15
K05905;312.076900577365;1246.52187125713;0.250358142743723; ;0.999999999999999;1
K05916;258.708377325235;765.613647806625;0.337909829672444; ;0.994086127659476;1
K05919;118.969638928365;278.631504375336;0.426978417946971; ;0.321700375514924;0.671396828012952
K05929;144.93555520942;275.586782381918;0.525916206708938;* ;0.00628236091108584;0.022400542559168
K05934;124.104561647507;424.243708212574;0.292531295679988; ;0.999480254293181;1
K05936;135.402721833429;489.257717035744;0.276751325771193; ;0.999976891819097;1
K05944;271.779811813968;564.389234322922;0.481546768233474;* ;0.00900375058284378;0.0310482275000547
K05945;256.807562187111;471.866601429865;0.544237632858365;***;7.93084698150927e-05;0.0004712066292167
K05946;178.800126489348;320.090124071195;0.558593074397945;** ;0.000330608320947187;0.00170008723325278
K05957;195.428778341553;656.198843770074;0.297819449389382; ;0.99994656560597;1
K05966;178.830724296504;315.874069595674;0.566145630521087;** ;0.000209408141208876;0.00114136090187813
K05967;156.923623473046;230.079765514458;0.68204008780244;***;4.12319747067754e-07;4.35079797105894e-06
K05968;219.543364022813;398.858183004025;0.550429634837397;***;0.000143395758848878;0.000804846833709233
K05970;338.287131099626;646.327693906959;0.523398787161245;***;7.4136651893735e-05;0.000445495416163264
K05971;134.065570636458;265.919427146701;0.50415861704793; ;0.021332413760151;0.0657417143683158
K05985;114.955183896756;330.567930274408;0.347750563103113; ;0.924920688563281;1
K05988;235.25738353962;423.942128764181;0.554928061113932;***;6.9612937459575e-05;0.000424108381104755
K05989;554.793203297494;881.713833230091;0.629221389512572;***;5.06938122577487e-16;3.42898145476772e-14
K05991;130.857036663456;327.249301053653;0.399869568069762; ;0.543122147786552;1
K05993;120.185909752242;276.902400984067;0.434037080664959; ;0.272543831399644;0.586436074414569
K05995;184.27951467675;303.750076449135;0.606681377107765;***;1.20879563255758e-05;9.03343591696008e-05
K06001;123.884158309233;966.392544189965;0.128192377987635; ;1;1
K06012;184.346666446112;428.026037327602;0.430690309395868; ;0.246810773723364;0.54393218135525
K06015;202.542244135633;326.028565570009;0.621240791528557;***;1.16112271573056e-06;1.09886686520866e-05
K06017;78.3430082079141;270.936685503641;0.289156147541568; ;0.997086817382988;1
K06020;295.350873948811;1147.11660541645;0.257472407385809; ;0.999999999999732;1
K06022;260.459285429652;1218.85085896649;0.213692498564184; ;1;1
K06023;164.686723979541;530.560630503461;0.310401327409587; ;0.998766882045105;1
K06024;124.021534134541;299.167312728335;0.414555764810982; ;0.414638582274322;0.823657063282877
K06026;576.731840448004;792.57371096731;0.727669657051989;***;3.13932161983454e-26;1.6563060866247e-23
K06027;392.029895680691;564.713830025628;0.694209836622737;***;4.16606757589511e-16;2.89212796452929e-14
K06036;376.448224958733;872.419133179675;0.431499276714284; ;0.145924089612296;0.349634648862158
K06041;204.328782537418;570.415337824091;0.358210533603201; ;0.934665595933897;1
K06042;82.2997486256977;411.301016188668;0.200096147070898; ;0.999999999865649;1
K06046;171.301680492882;416.43180171586;0.411355904585224; ;0.431990824223788;0.84854191682975
K06075;118.424620994336;199.439934718086;0.593785899307141;** ;0.000676555397797417;0.00323324844092317
K06076;245.210834597693;588.460221374208;0.416699082947463; ;0.345971111304916;0.709698127233568
K06079;80.5725743279559;268.345324074403;0.30025704605017; ;0.991446206543299;1
K06113;324.749525372725;489.574864741266;0.663329653462399;***;6.07682043089373e-12;1.88595909372914e-10
K06131;310.736666681996;749.513292809783;0.414584597315283; ;0.350652534428409;0.715960824939739
K06139;287.451116840357;462.142302696165;0.621996980504381;***;1.06005828700042e-08;1.64496103594536e-07
K06142;129.650016756499;264.336561765956;0.490473265939244; ;0.036296759372729;0.104077012201369
K06147;364.230385186108;791.798666185731;0.460003787251482; ;0.0216517275130112;0.0664927324555569
K06148;387.006672771773;666.423194309792;0.580722093822968;***;1.17571375641928e-08;1.78249016634141e-07
K06153;172.230941666609;369.502915583478;0.466115244028971; ;0.0685565009589111;0.183979704506213
K06158;337.050898652413;787.814843385875;0.427830094192988; ;0.191856195296605;0.44086815609098
K06163;73.5315351392812;139.874348630477;0.525697069257055; ;0.036622151242354;0.104896020605136
K06167;187.068263056797;385.226746774173;0.485605593649134; ;0.021436244056756;0.065984611227214
K06168;258.295455415149;844.816319125554;0.305741555374432; ;0.999972851222225;1
K06173;129.518581465718;409.584760050716;0.316219239821522; ;0.993429744279748;1
K06177;362.594593484733;1023.3777857547;0.354311573430659; ;0.983895011845279;1
K06178;148.005073203263;390.801953969406;0.378721425775803; ;0.75824152335999;1
K06179;180.800753047261;521.100344058098;0.346959573350624; ;0.962894238214445;1
K06180;187.523752173055;446.796958355768;0.419706868334893; ;0.328227760526079;0.680182844700681
K06182;117.845885849874;461.747779418141;0.255217006129135; ;0.99999845861269;1
K06183;125.32770893008;391.816515192842;0.319863262701924; ;0.991206089685761;1
K06187;83.0119435962818;357.868148949376;0.231962368933886; ;0.999999377878401;1
K06188;111.218983592733;424.543401485801;0.261973176837733; ;0.999990970925445;1
K06189;202.810429627074;499.376102044892;0.406127623641954; ;0.472365748397868;0.908812742618842
K06194;237.914648595337;373.957903137225;0.6362070345336;***;4.32353677534271e-08;5.70274500667704e-07
K06196;182.412942949496;300.707902075535;0.606611737471652;***;1.3994044604285e-05;0.000101418378203582
K06198;152.178495547659;375.686672529962;0.405067591359718; ;0.506308718331353;0.955395135163169
K06199;72.3465289671494;188.599203931266;0.383599333714662; ;0.681500767844164;1
K06200;263.07930756071;915.477203990733;0.287368496357854; ;0.999999737957821;1
K06201;140.453807579384;450.381161613199;0.311855422807427; ;0.997292095530967;1
K06204;62.1831966543144;270.676667217464;0.229732386221365; ;0.999992072726027;1
K06206;98.7636099640172;274.095941610486;0.360324962798496; ;0.840037708933119;1
K06207;233.66408342116;1219.3170462524;0.191635214269604; ;1;1
K06209;86.3119279121764;260.361405423742;0.331508150264063; ;0.95268398848809;1
K06212;189.479021174349;419.188979678232;0.452013364759237; ;0.109061173611647;0.275051028668762
K06213;230.379070195646;713.838944336491;0.322732560367355; ;0.998859864788067;1
K06215;50.8633852373277;748.24743173256;0.0679766920409657; ;1;1
K06217;157.300091691592;608.85747374716;0.258352896160578; ;0.99999992405577;1
K06218;49.6467671470791;180.109852436985;0.275647147978476; ;0.993383825475338;1
K06222;128.725706077436;540.038203367087;0.238364073643019; ;0.999999992555959;1
K06223;199.300158032244;374.363579098548;0.532370586134875;** ;0.0010599435913384;0.00482091585163912
K06236;232.062343184519;451.327348285883;0.514177445851397;** ;0.00166126126430676;0.00706839873426004
K06237;301.748933856319;551.603844072518;0.547039215007081;***;1.57957246113033e-05;0.000112315691441019
K06238;167.423450374614;357.887586866819;0.467810163074802; ;0.0669096191935536;0.180293744057808
K06239;223.344269767686;481.499530266542;0.463851480071122; ;0.0473210473744584;0.132915362693434
K06240;508.667148140785;971.247414431547;0.523725613661992;***;1.29789894969207e-06;1.20984361458928e-05
K06242;595.100949252535;900.826039840099;0.660616948149243;***;3.73039103409987e-20;4.92038577397773e-18
K06260;395.676164496854;794.523959368474;0.498004068765096;** ;0.000381759810110204;0.0019441744769705
K06283;43.1922179597756;151.656264588017;0.284803387958352; ;0.985729877016139;1
K06284;50.8238347257469;142.126108406542;0.357596751895639; ;0.783851055846072;1
K06286;156.483525889335;233.855074067127;0.669147447467471;***;1.20903011468862e-06;1.13502542439451e-05
K06287;109.82206516016;314.722447665651;0.348948942074924; ;0.913310213741805;1
K06295;321.345837784596;687.304413977383;0.46754513902361; ;0.0166150144008209;0.0525627286031021
K06297;285.308174558319;473.299620652957;0.602806683353586;***;8.95924690354273e-08;1.08843169449702e-06
K06298;227.261400711119;457.028556281246;0.497258645193425;* ;0.00620702164336807;0.0221871586655894
K06305;91.9271609308648;147.719547123475;0.622308710803351;** ;0.000857696203049666;0.00401170670859046
K06310;251.689574242364;539.294658268083;0.466701404109308; ;0.0295828903747761;0.0872926899425721
K06311;239.713755840628;439.889213015244;0.544941200529782;***;0.000122234028508501;0.000694942601735833
K06313;301.782645944608;618.924554475129;0.487591975084154;* ;0.00399297485482897;0.0151998090433461
K06317;50.9517243087941;121.850623648096;0.418149064677275; ;0.443016610281705;0.864406670061492
K06320;232.665172526061;606.284755592163;0.383755603913899; ;0.743416019217968;1
K06330;137.882616020361;284.869058420396;0.484021033329919; ;0.0446371606758503;0.125982618461325
K06331;232.3888644562;564.364730956164;0.411770707326943; ;0.412742755098072;0.82050895851448
K06333;95.2686892707353;166.745730416329;0.571341101405531;* ;0.00503574233412873;0.01857942416424
K06334;85.5725275625591;407.300481629306;0.210096799346387; ;0.999999997803919;1
K06344;45.4490379820509;137.308749367481;0.33099884888191; ;0.900856247925262;1
K06346;137.461399263092;322.525442619622;0.426203272977785; ;0.326522890564463;0.679311818067076
K06348;233.935768754324;493.253697925478;0.474270684108824; ;0.0228540927153828;0.0699409473122737
K06373;115.663051858595;258.823929713231;0.446879281937904; ;0.188253105854902;0.433722002834264
K06374;98.7587389349313;229.781617226227;0.429793906610468; ;0.312731219574168;0.655270021633564
K06378;66.9439979617218;151.230899639339;0.442660845907631; ;0.279799790928979;0.598630858451456
K06379;72.2236733275489;270.4418156289;0.267058084784693; ;0.999505978685913;1
K06381;251.139900789374;448.483955850168;0.559975217649203;***;2.40164816336254e-05;0.000162867554111835
K06382;341.531796523604;519.118948232071;0.65790662754025;***;3.1367540426909e-12;1.0474376157745e-10
K06383;215.835539294377;372.539796979153;0.579362368918817;***;1.91066659124359e-05;0.000133342287505307
K06384;125.816077859069;307.238084685696;0.409506777090408; ;0.452023952515082;0.877410591786237
K06385;253.125747124801;494.257711118748;0.512133126971056;** ;0.00128083310446917;0.00566919082145918
K06386;145.54212401324;278.322639400967;0.522925926279264;* ;0.00618175806291728;0.0221268355087867
K06387;134.428069879963;292.796451722794;0.459117824307629; ;0.124725624769922;0.306641377579733
K06390;189.467953189366;432.977158156287;0.437593414849326; ;0.193319330346947;0.443072453045392
K06391;130.553654445532;233.090182303444;0.560099327888348;** ;0.00162727173389579;0.00694618581556164
K06392;23.631589839698;111.163487953105;0.212584098203782; ;0.998818573727888;1
K06393;78.6284523158488;175.486114852878;0.448060818838963; ;0.221388402958126;0.497463890122262
K06394;267.909132181453;469.098136119077;0.571115320128763;***;4.5431445270901e-06;3.76880983096342e-05
K06395;141.915883280818;229.981658320585;0.617074788994663;***;5.5639679007963e-05;0.000347813917590063
K06396;136.693350543266;265.833674701405;0.514206300976747;* ;0.0122867356460978;0.0403641452483264
K06397;151.666106291833;283.281800259045;0.535389517269175;* ;0.00287777180174582;0.0113711907632044
K06398;243.726816264354;827.987965370663;0.294360336693113; ;0.999995848880319;1
K06399;232.121175199572;526.700491421069;0.44070810447375; ;0.141707280012267;0.341391602440512
K06400;367.013697732806;640.823756366258;0.572721741487752;***;8.41212019451104e-08;1.03697070435141e-06
K06401;90.0655944554785;184.078953522154;0.489276979970659; ;0.0767583811634372;0.204533948999139
K06402;190.688140855075;332.239940402539;0.573947071577364;***;7.17009384783993e-05;0.00043534896393709
K06403;126.870152516473;377.078315436033;0.336455710453057; ;0.965806135719357;1
K06404;94.0326216872571;213.719630716311;0.439981209831281; ;0.263241420149677;0.572018835547651
K06405;71.9250531777819;232.683542600517;0.309111045731612; ;0.981044347216314;1
K06406;177.702904248798;550.517479497536;0.322792483194156; ;0.996055843756493;1
